position,disk_mask,score
26388279068032,30820685367168,-2
26388279068032,65970697717632,-3
26388279068032,30786331887488,-5
26388279068032,30786596128640,1
26388279068032,30820687431552,2
26388279068032,65970699782016,2
26388279068032,30787130902400,2
26388279068032,30820953769856,2
26388279068032,65970966120320,3
26388279068032,30889404811136,1
26388279068032,66005057423232,2
8796093025664,65970697686912,1
8796093056384,65970697717632,4
8796095120768,65970699782016,6
8796361459072,65970966120320,1
43980465112448,65970697686912,1
43980465112448,65970697717632,-3
43980465112448,65970699782016,3
43980465112448,65970966120320,4
43980465112448,66005057423232,0
43980465112448,136339441862528,1
39296,57219,2
39296,122753,-3
39296,2154369,0
39296,268492673,3
39296,34359795585,2
39296,4398046568321,0
100736,253824,4
100736,2219904,6
100736,268558208,13
100736,34359861120,5
100736,4398046633856,5
2132352,2219904,4
2132352,6348672,-2
2132352,270589824,6
2132352,34361892736,4
2132352,4398048665472,4
268470656,268558208,3
268470656,270589824,6
268470656,805363584,3
268470656,34628231040,5
268470656,4398315003776,5
34359773568,34359861120,-2
34359773568,34361892736,4
34359773568,34628231040,5
4398046546304,4398046633856,0
39296,253824,-4
39296,2219904,-4
39296,268558208,-3
39296,34359861120,-2
39296,4398046633856,-2
166272,249729,1
166272,253824,3
166272,511872,-1
166272,2346880,0
166272,268685184,-3
166272,34359988096,4
166272,4398046760832,3
2132352,2346880,-4
2132352,6410112,-7
2132352,270651264,5
2132352,34361954176,-2
2132352,4398048726912,4
268470656,268685184,-2
268470656,270651264,0
268470656,805425024,-2
268470656,34628292480,4
268470656,4398315065216,3
34359773568,34359988096,-3
34359773568,34361954176,-2
34359773568,34628292480,-3
4398046546304,4398046760832,-4
39296,6348672,-2
39296,270589824,0
39296,34361892736,-2
39296,4398048665472,3
100736,2346880,3
100736,6410112,5
100736,270651264,7
100736,34361954176,4
100736,4398048726912,6
4229504,6348672,6
4229504,6410112,0
4229504,14733184,5
4229504,34366082944,0
4229504,4398052855680,6
268470656,274780032,2
268470656,807456640,3
268470656,34630324096,4
268470656,4398317096832,6
34359773568,34366082944,2
34359773568,34630324096,7
39296,805363584,-3
39296,34628231040,-2
39296,4398315003776,4
100736,268685184,4
100736,805425024,5
100736,34628292480,5
100736,4398315065216,13
2132352,274780032,2
2132352,807456640,3
2132352,34630324096,5
2132352,4398317096832,6
536906112,805359489,5
536906112,805363584,5
536906112,805425024,-3
536906112,1879101312,13
536906112,35165097856,4
536906112,4398851870592,5
34359773568,35165097856,4
39296,103079272320,-3
39296,4432406306688,-2
100736,34359988096,-2
100736,103079333760,8
100736,4432406368128,4
2132352,34366082944,-2
2132352,103081365376,4
2132352,4432408399744,4
268470656,35165097856,-3
268470656,103347703680,4
268470656,4432674738048,5
68719511936,103079268225,0
68719511936,103079272320,0
68719511936,103079333760,-2
68719511936,103081365376,-2
68719511936,103347703680,3
68719511936,240518221696,-3
68719511936,4501125779328,0
39296,13194139590528,-3
100736,4398046760832,-2
100736,13194139651968,-3
2132352,4398052855680,-3
2132352,13194141683584,4
268470656,4398851870592,-1
268470656,13194408021888,5
8796093057408,13194139586433,3
8796093057408,13194139590528,4
8796093057408,13194139651968,-2
8796093057408,13194141683584,3
8796093057408,13194408021888,4
8796093057408,13228499324800,0
8796093057408,30786325630848,3
102784,122753,3
102784,253824,4
102784,2219904,6
102784,268558208,4
102784,34359861120,3
102784,4398046633856,3
229760,511872,3
2195840,2346880,-4
2195840,6410112,-4
2195840,270651264,4
2195840,34361954176,3
2195840,4398048726912,2
268534144,268685184,-6
268534144,270651264,4
268534144,805425024,-6
268534144,34628292480,3
268534144,4398315065216,3
34359837056,34359988096,4
34359837056,34361954176,3
34359837056,34628292480,4
4398046609792,4398046760832,-4
98689,509825,3
100736,511872,4
360832,511872,-2
360832,1034112,4
360832,2606976,6
360832,268945280,4
360832,34360248192,-2
360832,4398047020928,-2
2195840,2606976,7
2195840,6539136,-4
2195840,270780288,5
2195840,34362083200,7
2195840,4398048855936,7
268534144,268945280,5
268534144,270780288,4
268534144,805554048,-6
268534144,34628421504,5
268534144,4398315194240,5
34359837056,34360248192,5
34359837056,34362083200,7
34359837056,34628421504,5
4398046609792,4398047020928,5
229760,2606976,6
4292992,6410112,6
4292992,6539136,7
4292992,14796672,15
4292992,34366146432,6
4292992,4398052919168,7
268534144,274843520,4
268534144,807520128,6
268534144,34630387584,11
268534144,4398317160320,13
34359837056,34366146432,4
34359837056,34630387584,14
229760,268945280,5
2195840,274843520,4
2195840,807520128,7
2195840,34630387584,7
2195840,4398317160320,13
536969600,805425024,4
536969600,805554048,5
536969600,1879164800,13
536969600,35165161344,4
536969600,4398851934080,13
34359837056,35165161344,4
229760,34360248192,4
2195840,34366146432,3
2195840,103081428864,7
2195840,4432408463232,7
268534144,35165161344,3
268534144,103347767168,4
268534144,4432674801536,5
68719575424,103079333760,-2
68719575424,103079462784,4
68719575424,103081428864,0
68719575424,103347767168,4
68719575424,240518285184,-2
68719575424,4501125842816,4
229760,4398047020928,3
2195840,4398052919168,2
2195840,13194141747072,7
268534144,4398851934080,3
268534144,13194408085376,5
8796093120896,13194139651968,3
8796093120896,13194139780992,4
8796093120896,13194141747072,6
8796093120896,13194408085376,5
8796093120896,13228499388288,4
8796093120896,30786325694336,5
2134400,2154369,3
2134400,2219904,-1
2134400,6348672,-2
2134400,270589824,5
2134400,34361892736,4
2134400,4398048665472,4
6324608,6410112,-2
6324608,14733184,-4
6324608,34366082944,4
6324608,4398052855680,4
270565760,270651264,-1
270565760,274780032,-5
270565760,807456640,0
270565760,34630324096,-2
270565760,4398317096832,0
34361868672,34361954176,-5
34361868672,34366082944,-5
34361868672,34630324096,-1
4398048641408,4398048726912,-2
4398048641408,4398052855680,-5
2261376,2346880,-5
2261376,2606976,4
2261376,6539136,-5
2261376,270780288,5
2261376,34362083200,4
2261376,4398048855936,4
6324608,6539136,5
6324608,14796672,-2
6324608,34366146432,5
6324608,4398052919168,5
270565760,270780288,5
270565760,274843520,-1
270565760,807520128,0
270565760,34630387584,5
270565760,4398317160320,5
34361868672,34362083200,5
34361868672,34366146432,-5
34361868672,34630387584,5
4398048641408,4398052919168,-2
2132352,14733184,-6
2195840,14796672,2
10518912,14733184,-2
10518912,14796672,-1
10518912,31508352,-2
10518912,283166592,0
10518912,34374469504,-1
10518912,4398061242240,-1
270565760,283166592,-5
270565760,811648896,0
270565760,34634516352,-2
270565760,4398321289088,2
34361868672,34374469504,-5
34361868672,34634516352,-2
6324608,811648896,5
539001216,811648896,4
34361868672,35167192960,-1
6324608,34374469504,4
6324608,103085557632,7
6324608,4432412592000,7
270565760,35167192960,0
270565760,103349798784,5
270565760,4432676833152,5
68721607040,103081365376,-3
68721607040,103081428864,-2
68721607040,103085557632,-1
68721607040,103349798784,6
68721607040,240520316800,-3
68721607040,4501127874432,4
6324608,4398061242240,4
6324608,13194145875840,7
270565760,4398853965696,0
270565760,13194410116992,6
8796095152512,13194141683584,-4
8796095152512,13194141747072,-2
8796095152512,13194145875840,-4
8796095152512,13194410116992,6
8796095152512,13228501419904,3
8796095152512,30786327725952,3
268472704,268492673,5
268472704,268558208,0
268472704,270589824,4
268472704,805363584,0
268472704,34628231040,3
268472704,4398315003776,3
805339520,805425024,-2
805339520,1879101312,-3
805339520,35165097856,0
805339520,4398851870592,0
34628206976,34628292480,-1
34628206976,34630324096,-3
34628206976,35165097856,-3
4398314979712,4398315065216,0
4398314979712,4398851870592,-2
268599680,268685184,0
268599680,268945280,0
268599680,270780288,14
268599680,805554048,0
268599680,34628421504,4
268599680,4398315194240,3
805339520,805554048,-2
805339520,1879164800,13
805339520,35165161344,0
805339520,4398851934080,0
34628206976,34628421504,5
34628206976,34630387584,0
34628206976,35165161344,-2
4398314979712,4398851934080,-1
272662912,811648896,0
805339520,811648896,4
34628206976,34634516352,2
34628206976,35167192960,-2
268470656,1879101312,4
268534144,1879164800,10
270565760,1881196416,4
1342210432,1879101312,-2
1342210432,1879164800,4
1342210432,1881196416,6
1342210432,4026582912,-2
1342210432,36238837632,5
1342210432,4399925610368,5
34628206976,36238837632,4
805339520,36238837632,13
805339520,103884572544,8
805339520,4433211606912,5
68987945344,103347703680,-2
68987945344,103347767168,0
68987945344,103349798784,6
68987945344,103884572544,0
68987945344,240786655104,-2
68987945344,4501394212736,4
805339520,4399925610368,13
805339520,13194944890752,5
8796361490816,13194408021888,0
8796361490816,13194408085376,0
8796361490816,13194410116992,5
8796361490816,13194944890752,0
8796361490816,13228767758208,3
8796361490816,30786594064256,4
34359775616,34359795585,2
34359775616,34359861120,-1
34359775616,34361892736,3
34359775616,34628231040,4
34359775616,103079272320,0
34359775616,4432406306688,-2
103079248256,103079333760,-5
103079248256,103081365376,-4
103079248256,103347703680,-3
103079248256,240518221696,-4
4432406282624,4432406368128,-4
34359902592,34359988096,-3
34359902592,34360248192,-1
34359902592,34362083200,0
34359902592,34628421504,-3
103079248256,103079462784,-4
103079248256,103081428864,0
103079248256,103347767168,-3
103079248256,240518285184,-3
34363965824,34366082944,0
34363965824,34366146432,0
34363965824,34374469504,0
103079248256,103085557632,0
103079248256,103349798784,11
103079248256,240520316800,-4
34896642432,35165097856,-3
34896642432,35165161344,-3
34896642432,36238837632,12
103079248256,103884572544,-2
103079248256,240786655104,-2
4398046548352,4398046568321,2
4398046548352,4398046633856,0
4398046548352,4398048665472,2
4398046548352,4398315003776,3
4398046548352,4432406306688,-2
4398046548352,13194139590528,0
13194139566464,13194139651968,-11
13194139566464,30786325630848,-2
4398046675328,4398046760832,-3
4398046675328,4398047020928,0
13194139566464,30786325694336,-2
36224,253824,3
36224,511872,-3
296320,509825,1
296320,511872,-2
296320,1034112,3
296320,2606976,3
296320,268945280,4
296320,34360248192,3
296320,4398047020928,3
2131328,2606976,-2
2131328,6539136,-2
268469632,268945280,-2
268469632,805554048,-2
34359772544,34360248192,-2
426368,511872,-3
426368,1034112,0
426368,2606976,4
426368,268945280,-3
426368,34360248192,0
426368,4398047020928,0
165248,1034112,-1
688512,1034112,0
688512,3130240,0
688512,269468544,-3
688512,34360771456,-2
688512,4398047544192,0
2261376,3130240,4
2261376,6800256,-3
2261376,271041408,5
2261376,34362344320,0
2261376,4398049117056,0
268599680,269468544,5
268599680,271041408,4
268599680,805815168,-1
268599680,34628682624,5
268599680,4398315455360,5
34359902592,34360771456,-1
34359902592,34362344320,-1
34359902592,34628682624,-2
426368,3130240,4
426368,6800256,-7
426368,271041408,-7
426368,34362344320,1
426368,4398049117056,5
4358528,6539136,4
4358528,6800256,0
4358528,14926720,4
4358528,34366276480,5
4358528,4398053049216,5
268599680,274973568,-3
268599680,807650176,0
268599680,34630517632,5
268599680,4398317290368,4
34359902592,34366276480,-3
34359902592,34630517632,15
426368,269468544,4
426368,805815168,1
426368,34628682624,-5
426368,4398315455360,4
2261376,274973568,-7
2261376,807650176,0
2261376,34630517632,6
2261376,4398317290368,5
537035136,805554048,-3
537035136,805815168,6
537035136,1879294848,13
537035136,35165291392,-1
537035136,4398852064128,6
34359902592,35165291392,-2
426368,34360771456,1
426368,103079723904,0
426368,4432406758272,0
2261376,34366276480,-3
2261376,103081558912,4
2261376,4432408593280,5
268599680,35165291392,-1
268599680,103347897216,0
268599680,4432674931584,5
68719640960,103079462784,0
68719640960,103079723904,-1
