position,disk_mask,score
34628174209,13434926137731,2
171798692225,13709535609219,5
171798692225,31026843746691,4
17626545783169,31026843746691,4
17626545783169,66073776882051,4
103079215489,31026843746691,-2
35218731827585,66005057405319,4
35218731827585,66005057405827,1
35218731827585,66005057421699,3
35218731827585,66005059502467,4
35218731827585,66005325840771,7
35218731827585,66073776882051,5
35218731827585,136373801582979,4
52776558133633,65970697666959,2
52776558133633,65970697667463,4
52776558133633,65970697683335,3
52776558133633,65970699764103,4
52776558133633,65970966102407,5
52776558133633,66005057405319,5
52776558133633,136339441844615,4
52776558133633,65970697668483,4
52776558133633,65970697683843,-3
52776558133633,65970699764611,4
52776558133633,65970966102915,4
52776558133633,66005057405827,4
52776558133633,136339441845123,4
52776558133633,65970697716099,4
52776558133633,65970699780483,4
52776558133633,65970966118787,5
52776558133633,66005057421699,4
52776558133633,136339441860995,4
52776558133633,65970703958403,3
52776558133633,65970968199555,3
52776558133633,66005059502467,3
52776558133633,136339443941763,4
52776558133633,65971502973315,4
52776558133633,66005325840771,5
52776558133633,136339710280067,5
52776558133633,66073776882051,5
52776558133633,136373801582979,4
17592454480257,136339710280067,10
17626545783169,136373801582979,4
87960930222465,136339441844615,4
87960930222465,136339441845123,4
87960930222465,136339441860995,3
87960930222465,136339443941763,0
87960930222465,136339710280067,8
87960930222465,136373801582979,4
87960930222465,277076930199939,6
17592186126465,30786327789699,0
8796093169793,13194141876355,-1
35184372138113,65970699812995,3
35184640540801,65970968215683,3
35218731843713,66005059518595,0
52776558149761,65970699780231,-2
52776558149761,65970699780483,-2
52776558149761,65970699812995,-2
52776558149761,65970703974531,-5
52776558149761,65970968215683,-2
52776558149761,66005059518595,-2
52776558149761,136339443957891,2
87960930238593,136339443957891,-5
17592196530305,30786340274307,3
8796111896705,13194171007107,0
35184378380417,65970703974531,4
35184642621569,65970968215683,4
35218733924481,66005059518595,2
52776560230529,65970699780231,2
52776560230529,65970699780483,1
52776560230529,65970699812995,0
52776560230529,65970703974531,-3
52776560230529,65970968215683,5
52776560230529,66005059518595,4
52776560230529,136339443957891,4
87960932319361,136339443957891,3
268436353,4399925561219,2
2415919489,4402073043843,2
2415919489,4406368010627,4
2415919489,13198166065539,4
34628174209,4436432781699,-5
34628174209,4503004774787,-3
8796361458049,13198166065539,-4
8796361458049,30788204626307,0
1342177665,4406368010627,3
5637144705,4414957944963,0
5637144705,13202461032579,-1
35701915777,4440727748739,2
