position,disk_mask,score
34363949186,4501400469635,5
34363949186,13228774015107,11
8796097233026,13194422665347,-4
8796097233026,13194951147651,-2
8796097233026,30786600321155,1
1610629250,1881260163,0
1610629250,1885388931,2
1610629250,4028678275,3
1610629250,36240932995,2
1610629250,4399927705731,3
1610629250,1893744771,-1
1610629250,4032839811,2
1610629250,36245094531,0
1610629250,4399931867267,0
536920194,4028678275,-2
541081730,4032839811,0
2684371074,4028678275,0
2684371074,4032839811,4
2684371074,8323612803,4
2684371074,38388383875,0
2684371074,4402075156611,0
34896625794,38388383875,-2
34896625794,104960376963,0
34896625794,4434287411331,0
1610629250,38388383875,2
1610629250,104960376963,2
69256364162,103886667907,-2
69256364162,103890829443,-5
69256364162,104960376963,-4
69256364162,241325588611,-2
1610629250,4402075156611,3
1610629250,13196020695171,3
34896625794,4501933146243,3
34896625794,13229306691715,5
8796629909634,13194946986115,0
8796629909634,13194951147651,-5
8796629909634,13196020695171,-2
8796629909634,30787132997763,2
35433496706,36240932995,3
35433496706,36245094531,2
35433496706,38388383875,3
35433496706,104960376963,3
35433496706,4434287411331,3
103079231618,104960376963,-3
103079231618,241325588611,2
103079231618,4501933146243,3
34359787650,240788750467,11
34363949186,240792912003,3
34896625794,241325588611,2
171798708354,241325588611,0
171798708354,515666624643,0
171798708354,4638835228803,2
103079231618,4638835228803,3
103079231618,13297489297539,7
49286,34362081415,-5
180354,34362343555,0
180354,103081558147,-1
180354,4432408592515,-1
268484738,34630516867,-1
268484738,35167256707,0
268484738,103349862531,-2
268484738,4432676896899,-1
68719526018,103081558147,-2
68719526018,240520380547,-4
68719526018,4501127938179,-2
114818,103081558147,10
268484738,103886667907,12
268484738,240788750467,2
268484738,4501396308099,11
137439002754,240520380547,-1
137439002754,240524509315,2
137439002754,240788750467,-1
137439002754,515398221955,11
137439002754,4638566826115,-1
114818,4432408592515,3
268484738,4433213702275,12
268484738,13228769853571,11
68719526018,4638566826115,3
68719526018,13297220894851,7
8796093071490,13228501483651,-2
8796093071490,13297220894851,-2
8796093071490,30820687462531,-1
20988034,34424766595,-2
20988034,103110688899,4
20988034,4432437723267,0
272646274,34659647619,-4
272646274,35179741315,-2
272646274,103362347139,-2
272646274,4432689381507,0
68723687554,103110688899,-4
68723687554,240532865155,2
68723687554,4501140422787,-2
12599426,103110688899,11
12599426,240532865155,5
12599426,4501140422787,4
272646274,103890829443,12
272646274,240792912003,2
272646274,4501400469635,11
137443164290,240524476551,4
137443164290,240524476803,2
137443164290,240524509315,2
137443164290,240532865155,3
137443164290,240792912003,3
137443164290,515402383491,10
137443164290,4638570987651,3
12599426,4432437723267,4
12599426,13228513968259,4
272646274,4433217863811,12
272646274,13228774015107,11
68723687554,4638570987651,11
68723687554,13297225056387,4
8796097233026,13228513968259,-4
8796097233026,13297225056387,-2
8796097233026,30820691624067,0
268484738,36240932995,12
272646274,36245094531,1
1342193794,38388383875,0
1342193794,104960376963,3
1342193794,4434287411331,3
68987928706,104960376963,-4
68987928706,241325588611,2
68987928706,4501933146243,3
805322882,104960376963,-2
805322882,241325588611,-1
805322882,4501933146243,2
137707405442,240788750467,-2
137707405442,240792912003,-2
137707405442,241325588611,0
137707405442,515666624643,-1
137707405442,4638835228803,3
805322882,4434287411331,0
805322882,13229306691715,4
68987928706,4638835228803,11
68987928706,13297489297539,7
8796361474178,13229306691715,0
8796361474178,13297489297539,-2
8796361474178,30820955865219,2
206158446722,240520380547,-3
206158446722,240524509315,-5
206158446722,240788750467,0
206158446722,515398221955,-3
206158446722,4638566826115,2
206158446722,240532865155,-4
206158446722,240792912003,0
206158446722,515402383491,2
206158446722,4638570987651,-3
206158446722,241325588611,1
206158446722,515666624643,2
68719526018,515398221955,10
68723687554,515402383491,10
68987928706,515666624643,5
343597400194,515398221955,-4
343597400194,515402383491,-3
343597400194,515666624643,-2
343597400194,1065154003075,4
343597400194,4913444700291,-2
206158446722,4913444700291,2
206158446722,13434659815555,2
8864812515458,13297220894851,-3
8864812515458,13297225056387,-5
8864812515458,13434659815555,-4
8864812515458,30889406906499,0
49286,4398048854151,-4
180354,4398049116291,-1
180354,13194141876355,-1
268484738,4398317289603,-4
268484738,4398854029443,-2
268484738,13194410180739,-2
34359787650,4432408592515,-2
34359787650,4501127938179,-2
34359787650,13228501483651,-2
8796093071490,13194141876355,-3
8796093071490,30786327789699,-2
114818,13194141876355,9
268484738,13194946986115,12
268484738,30786596159619,-2
34359787650,13297220894851,4
34359787650,30820687462531,-3
17592186093698,30786327789699,-1
17592186093698,30786331918467,2
17592186093698,30786596159619,2
17592186093698,30820687462531,2
17592186093698,65970699812995,9
20988034,4398111539331,0
20988034,13194171007107,4
272646274,4398346420355,-4
272646274,4398866514051,0
272646274,13194422665347,0
34363949186,4432437723267,-4
34363949186,4501140422787,2
34363949186,13228513968259,1
8796097233026,13194171007107,-4
8796097233026,30786340274307,0
12599426,13194171007107,10
12599426,30786340274307,4
272646274,13194951147651,12
272646274,30786600321155,0
34363949186,13297225056387,4
34363949186,30820691624067,2
17592190255234,30786331885703,9
17592190255234,30786331885955,0
17592190255234,30786331918467,2
17592190255234,30786340274307,-2
17592190255234,30786600321155,1
17592190255234,30820691624067,0
17592190255234,65970703974531,8
268484738,4399927705731,12
272646274,4399931867267,12
1342193794,4402075156611,1
1342193794,13196020695171,3
34628190338,4434287411331,-2
34628190338,4501933146243,-2
34628190338,13229306691715,-2
8796361474178,13196020695171,-2
8796361474178,30787132997763,0
805322882,13196020695171,0
805322882,30787132997763,0
34628190338,13297489297539,0
34628190338,30820955865219,-2
17592454496386,30786596159619,0
17592454496386,30786600321155,-2
17592454496386,30787132997763,-2
17592454496386,30820955865219,2
17592454496386,65970968215683,0
34359787650,4638566826115,3
34363949186,4638570987651,3
34628190338,4638835228803,-3
171798708354,4913444700291,0
171798708354,13434659815555,2
103079231618,13434659815555,2
103079231618,30889406906499,0
17626545799298,30820687462531,-3
17626545799298,30820691624067,-4
17626545799298,30820955865219,2
17626545799298,30889406906499,0
17626545799298,66005059518595,0
26388279083138,30786327789699,-10
26388279083138,30786331918467,-10
26388279083138,30786596159619,-9
26388279083138,30820687462531,-6
26388279083138,65970699812995,-5
26388279083138,30786340274307,-10
26388279083138,30786600321155,-10
26388279083138,30820691624067,-6
26388279083138,65970703974531,-4
26388279083138,30787132997763,-10
26388279083138,65970968215683,0
26388279083138,30889406906499,-4
26388279083138,66005059518595,-2
8796093071490,65970699812995,8
8796097233026,65970703974531,7
8796361474178,65970968215683,2
43980465127554,65970699812995,-2
43980465127554,65970703974531,-5
43980465127554,65970968215683,-2
43980465127554,66005059518595,-2
43980465127554,136339443957891,0
12583058,14680255,2
12583058,14680479,4
12583058,14696607,11
12583058,31457439,-3
12583058,283115679,3
12583058,34374418591,3
12583058,4398061191327,0
29360258,65011855,2
29360258,65012103,4
29360258,65028231,10
12583050,65011855,5
12583298,65012103,5
12599426,65028231,10
46137474,65011855,-3
46137474,65012103,-3
46137474,65028231,9
46137474,132120711,4
46137474,333447303,3
46137474,34424750215,3
46137474,4398111522951,4
281018498,333447303,4
34372321410,34424750215,5
29360258,333447303,4
549453954,819986575,3
549453954,819986823,0
549453954,820002951,11
549453954,836763783,1
549453954,1893728391,0
549453954,4398866497671,3
29360258,34424750215,4
68732059778,103093895311,5
68732059778,103093895559,6
68732059778,103093911687,6
68732059778,103110672519,4
68732059778,240532848775,5
68732059778,4501140406407,4
29360258,4398111522951,4
8796105605250,13194154213519,5
8796105605250,13194154213767,4
8796105605250,13194154229895,10
8796105605250,13194170990727,4
8796105605250,13194422648967,4
8796105605250,13228513951879,4
8796105605250,30786340257927,4
12584066,14681991,8
12584066,14684035,7
12584066,14698371,7
12584066,31459203,4
12584066,283117443,4
12584066,34374420355,6
12584066,4398061193091,6
29360258,65012611,4
29360258,65028483,6
12583046,65012103,4
12583554,65012611,4
12599426,65028483,1
46137474,65012611,1
46137474,65028483,3
46137474,132120963,4
46137474,333447555,1
46137474,34424750467,3
46137474,4398111523203,-3
281018498,333447555,5
34372321410,34424750467,3
29360258,333447555,4
549453954,819987331,1
549453954,820003203,12
549453954,836764035,0
549453954,1893728643,0
549453954,4398866497923,3
29360258,34424750467,4
68732059778,103093896067,6
68732059778,103093911939,11
68732059778,103110672771,4
68732059778,240532849027,6
68732059778,4501140406659,4
29360258,4398111523203,4
8796105605250,13194154214275,4
8796105605250,13194154230147,5
8796105605250,13194170990979,-3
8796105605250,13194422649219,4
8796105605250,13228513952131,4
8796105605250,30786340258179,4
12648578,14794887,6
12648578,14795139,12
12648578,14925955,5
12648578,31572099,5
12648578,283230339,4
12648578,34374533251,6
12648578,4398061305987,10
29360258,65060995,5
12583046,65028231,14
46137474,65060995,3
46137474,132137091,13
46137474,333463683,3
46137474,34424766595,4
46137474,4398111539331,13
281018498,333463683,12
34372321410,34424766595,11
29360258,333463683,6
549453954,820035715,6
549453954,836780163,6
549453954,1893744771,6
549453954,4398866514051,12
29360258,34424766595,6
68732059778,103093944451,4
68732059778,103110688899,6
68732059778,240532865155,6
68732059778,4501140422787,12
29360258,4398111539331,10
8796105605250,13194154262659,6
8796105605250,13194171007107,9
8796105605250,13194422665347,11
8796105605250,13228513968259,6
8796105605250,30786340274307,9
4194446,31457439,-4
4194694,65012103,-4
4210822,65028231,-4
37748870,65011855,-5
37748870,65012103,-4
37748870,65028231,-3
37748870,132120711,-3
37748870,333447303,-4
37748870,34424750215,-4
37748870,4398111522951,-4
272629894,333447303,-5
272629894,836763783,-4
34363932806,34424750215,-5
34363932806,103110672519,-4
4195202,31459203,-4
37749122,65012103,-4
37749122,65012611,-4
37749122,132120963,-4
37749122,333447555,-4
37749122,34424750467,-4
37749122,4398111523203,-4
272630146,333447555,-4
272630146,836764035,-4
34363933058,34424750467,-4
34363933058,103110672771,-4
37765250,65028231,-4
37765250,65028483,-5
37765250,65060995,-5
37765250,132137091,-4
37765250,333463683,-4
37765250,34424766595,-4
37765250,4398111539331,-4
272646274,333463683,-6
272646274,836780163,-4
34363949186,34424766595,-4
34363949186,103110688899,-4
54526082,65011855,3
54526082,65012103,3
54526082,65028231,4
54526082,132120711,4
54526082,333447303,4
54526082,34424750215,4
54526082,4398111522951,4
54526082,65012611,0
54526082,65028483,4
54526082,132120963,3
54526082,333447555,2
54526082,34424750467,3
54526082,4398111523203,3
54526082,65060995,3
54526082,132137091,4
54526082,333463683,3
54526082,34424766595,4
54526082,4398111539331,4
20971654,132120711,4
20971906,132120963,6
20988034,132137091,4
88080514,132120711,4
88080514,132120963,0
88080514,132137091,0
88080514,400556163,1
88080514,34491859075,-2
88080514,4398178631811,2
289407106,400556163,6
289407106,870318211,0
289407106,34693185667,5
289407106,4398379958403,4
34380710018,34491859075,4
34380710018,34693185667,4
34380710018,103144226947,4
34380710018,4432471261315,4
54526082,400556163,4
54526082,870318211,-3
54526082,4398379958403,4
557842562,836763783,0
557842562,836764035,0
557842562,836780163,3
557842562,870318211,0
557842562,1910505603,0
557842562,4398883274883,2
34380710018,35196502147,3
34380710018,103379107971,4
34380710018,4432706142339,4
54526082,34491859075,4
54526082,103144226947,3
54526082,4432471261315,4
289407106,35196502147,2
289407106,103379107971,5
289407106,4432706142339,5
68740448386,103110672519,4
68740448386,103110672771,4
68740448386,103110688899,0
68740448386,103144226947,4
68740448386,240549625987,4
68740448386,4501157183619,2
54526082,4398178631811,4
54526082,13194204545155,4
289407106,4398883274883,3
289407106,13194439426179,4
34380710018,4501157183619,4
34380710018,13228530729091,4
8796113993858,13194170990727,4
8796113993858,13194170990979,2
8796113993858,13194171007107,4
8796113993858,13194204545155,4
8796113993858,13194439426179,2
8796113993858,13228530729091,3
8796113993858,30786357035139,4
306184322,333447303,-4
306184322,333447555,-5
306184322,333463683,-4
306184322,400556163,-4
306184322,870318211,-4
306184322,34693185667,-4
306184322,4398379958403,-4
809500802,870318211,-4
809500802,1910505603,-5
809500802,35196502147,-4
