position,disk_mask,score
893355294721,2164934066177,4
893355294721,5463468949505,3
343603675137,2164669825025,7
343867916289,2164934066177,4
1443111108609,2164665663489,1
1443111108609,2164669825025,-2
1443111108609,2164934066177,4
1443111108609,6562712141825,2
893355294721,6562712141825,3
893355294721,14259293536257,3
9139692503041,13709537755137,2
9139692503041,13709541916673,1
9139692503041,13709806157825,4
9139692503041,14259293536257,2
9139692503041,31301723766785,3
206164721665,5463204708353,8
206428962817,5463468949505,12
755916341249,6562712141825,3
755916341249,14259293536257,2
9002253549569,14259293536257,3
9002253549569,31301723766785,0
481038434305,14259293536257,4
17798346571777,31026845892609,4
17798346571777,31026850054145,8
17798346571777,31027114295297,13
17798346571777,31301723766785,3
17798346571777,66211217948673,7
26457000640513,30889407004673,0
26457000640513,30889411133441,0
26457000640513,30889675374593,14
26457000640513,31026845892609,2
26457000640513,66073779027969,2
26457000640513,30889419489281,-3
26457000640513,30889679536129,11
26457000640513,31026850054145,-2
26457000640513,66073783189505,2
26457000640513,30890212212737,2
26457000640513,31027114295297,3
26457000640513,66074047430657,7
26457000640513,31301723766785,-2
26457000640513,66211217948673,1
9002253549569,66211217948673,3
44049186684929,66073779027969,4
44049186684929,66073783189505,2
44049186684929,66074047430657,15
44049186684929,66211217948673,1
44049186684929,136442523172865,1
6291463,4398077984783,-4
6291587,4398111539331,-4
6324227,4398111571971,-4
39845891,4398111539207,-4
39845891,4398178648067,-4
39845891,13194204561411,-4
274726915,4398379974659,-5
274726915,4398883291139,-4
34366029827,4432471277571,-5
34366029827,4501157199875,-4
8796099313667,13194204561411,-4
8796099313667,30786357051395,-2
6291841,4398077985665,-2
6291841,4398111539585,-5
6324353,4398111572097,-4
39846017,4398111539585,-4
39846017,4398178648193,-4
39846017,13194204561537,-4
274727041,4398379974785,-5
274727041,4398883291265,-4
34366029953,4432471277697,-4
34366029953,4501157200001,-4
8796099313793,13194204561537,-4
8796099313793,30786357051521,-2
6389761,4398078214145,-5
6389761,4398111637505,-5
39878657,4398111637505,3
39878657,4398178680833,-4
39878657,13194204594177,-4
274759681,4398380007425,-4
274759681,4398883323905,-4
34366062593,4432471310337,-4
34366062593,4501157232641,-4
8796099346433,13194204594177,-4
8796099346433,30786357084161,-2
23068675,4398178648067,-2
23068801,4398178648193,6
23101441,4398178680833,-2
90177537,13194271670273,0
291504129,4398447083521,-2
291504129,4398916845569,-2
291504129,13194472996865,0
34382807041,4432538386433,-1
34382807041,4501190754305,-1
34382807041,13228564299777,0
8796116090881,13194271670273,-2
8796116090881,30786390605825,-1
56623105,13194271670273,5
56623105,30786390605825,4
291504129,13194976313345,0
291504129,30786625486849,0
34382807041,13297250222081,4
34382807041,30820716789761,0
17592209113089,30786357084161,0
17592209113089,30786390605825,-1
17592209113089,30786625486849,4
17592209113089,30820716789761,2
17592209113089,65970729140225,4
308281345,4398447083521,-4
308281345,4398916845569,-4
308281345,13194472996865,-4
811597825,4398916845569,-6
811597825,4399957032961,-5
811597825,13194976313345,-4
34634465281,4432739713025,-5
34634465281,4433243029505,-5
34634465281,4501425635329,-4
34634465281,13228799180801,-4
8796367749121,13194472996865,-4
8796367749121,13194976313345,-4
8796367749121,30786625486849,-4
291504129,4399957032961,-2
1348468737,4399957032961,-3
1348468737,4402087739393,-2
1348468737,13196033277953,-2
34634465281,4434299994113,-5
34634465281,4501945729025,-2
34634465281,13229319274497,0
8796367749121,13196033277953,-6
8796367749121,30787145580545,-2
811597825,13196033277953,0
811597825,30787145580545,4
34634465281,13297501880321,-1
34634465281,30820968448001,-4
17592460771329,30786625486849,-4
17592460771329,30787145580545,-2
17592460771329,65970980798465,0
34399584257,4432538386433,-4
34399584257,4501190754305,-4
34399584257,13228564299777,-4
103085506561,4501190754305,-4
103085506561,4638596153345,-4
103085506561,13297250222081,-4
8830459052033,13228564299777,-4
8830459052033,13297250222081,-4
8830459052033,30820716789761,-2
34382807041,4638596153345,2
34634465281,4638847811585,-1
171804983297,4638596153345,-2
171804983297,4913457283073,-2
171804983297,13434672398337,0
8830459052033,13434672398337,-1
8830459052033,30889419489281,-1
103085506561,13434672398337,-4
103085506561,30889419489281,-2
17626552074241,30820716789761,-4
17626552074241,30889419489281,-1
17626552074241,66005072101377,0
8796132868097,13194204594177,-4
8796132868097,13194271670273,-4
8796132868097,13194472996865,-4
8796132868097,13228564299777,-4
8796132868097,30786390605825,-2
26388285358081,30786390605825,-4
26388285358081,65970729140225,-4
8796116090881,65970729140225,3
8796367749121,65970980798465,0
8830459052033,66005072101377,3
43980471402497,65970729140225,-2
43980471402497,136339456540673,-2
14680067,13194204561411,8
14680193,13194204561537,4
14712833,13194204594177,9
48234497,13194271670273,8
48234497,30786390605825,5
283115521,13194472996865,9
283115521,13194976313345,5
283115521,30786625486849,6
34374418433,13228564299777,5
34374418433,13297250222081,5
34374418433,30820716789761,4
17592200724481,30786390605825,8
17592200724481,65970729140225,8
35184386768897,65970729140225,7
1348468737,13198172372993,4
1348468737,30788210933761,-2
34634465281,13230384627713,0
34634465281,13298030362625,3
34634465281,30821496930305,0
17592460771329,30788210933761,3
17592460771329,65971509280769,7
811597825,30788210933761,4
