position,disk_mask,score
229505,4398047543681,6
230016,4398047544192,9
753792,13194140565888,5
2326656,4398049640832,6
268664960,4398315979136,6
34359967872,4432407282048,5
8796093251712,13194140565888,5
8796093251712,30786326086016,6
17592186273920,30786326086016,6
26388279165056,30786325694336,-4
26388279165056,30786325824384,2
26388279165056,30786327790464,4
26388279165056,30786594128768,4
26388279165056,30820685431680,3
26388279165056,65970697782144,4
26388279165056,30786326086016,4
26388279165056,30786327921024,2
26388279165056,30786594259328,4
26388279165056,30820685562240,3
26388279165056,65970697912704,4
26388279165056,30786331984256,4
26388279165056,30786596225408,2
26388279165056,30820687528320,2
26388279165056,65970699878784,2
26388279165056,30787130999168,3
26388279165056,30820953866624,4
26388279165056,65970966217088,4
26388279165056,30889404907904,2
26388279165056,66005057520000,4
43980465209472,65970697782144,4
43980465209472,65970697912704,4
43980465209472,65970699878784,4
43980465209472,65970966217088,4
43980465209472,66005057520000,4
43980465209472,136339441959296,6
33665,249729,-3
35712,253824,-2
35712,511872,-9
295808,511872,-4
295808,1034112,-4
2130816,2346880,-4
2130816,2606976,-10
2130816,6539136,-11
268469120,268685184,7
268469120,268945280,-8
268469120,805554048,-8
34359772032,34359988096,-4
34359772032,34360248192,-4
4398046544768,4398046760832,-5
557952,1034112,-4
819584,1032579,-4
819584,1033089,-2
819584,3129729,-4
819584,269468033,-2
819584,34360770945,-3
819584,4398047543681,-2
819584,1034112,-5
819584,3130240,-3
819584,269468544,0
819584,34360771456,-2
819584,4398047544192,-2
2392448,7324032,-4
268730752,806338944,-4
819584,7324032,-5
819584,271565184,-5
819584,34362868096,-5
819584,4398049640832,-4
819584,806338944,-4
819584,34629206400,-4
819584,4398315979136,-2
819584,103080247680,-5
819584,4432407282048,-4
819584,13194140565888,-3
2654592,3129729,4
2654592,3130240,-2
2654592,7324032,-4
2654592,271565184,5
2654592,34362868096,-3
2654592,4398049640832,-3
6324608,15188352,-4
270565760,275235200,-9
270565760,807911808,-4
34361868672,34366538112,-9
2392448,15188352,-12
10518912,15188352,-4
10518912,31703424,-4
270565760,283361664,-9
270565760,811843968,-4
34361868672,34374664576,-9
268992896,269468033,7
268992896,269468544,-2
268992896,271565184,-2
268992896,806338944,-4
268992896,34629206400,7
268992896,4398315979136,7
805339520,1879556480,-3
34628206976,35165553024,-4
268730752,1879556480,4
270565760,1881391488,4
1342210432,1879556480,-4
1342210432,4026777984,-4
34628206976,36239032704,4
34360295808,34360770945,4
34360295808,34360771456,-2
34360295808,34362868096,-2
34360295808,34629206400,5
34360295808,103080247680,-3
34360295808,4432407282048,-2
103079248256,240518676864,-4
426116,508047,1
426116,508295,-2
426116,1032327,3
426116,2605191,2
426116,268943495,4
426116,34360246407,2
426116,4398047019143,1
950400,1032327,-2
950400,1032579,-2
950400,3129475,-2
950400,269467779,2
950400,34360770691,-2
950400,4398047543427,-2
950400,1033089,-5
950400,3129729,-5
950400,269468033,-3
950400,34360770945,-2
950400,4398047543681,-2
950400,7323777,-3
950400,271564929,1
950400,34362867841,-2
950400,4398049640577,0
4620416,6799491,3
4620416,6799745,-2
4620416,7323777,5
4620416,15188097,3
4620416,275234945,4
4620416,34366537857,0
4620416,4398053310593,5
950400,806338689,-3
950400,34629206145,-3
950400,4398315978881,3
537297024,805814403,12
537297024,805814657,3
537297024,806338689,12
537297024,807911553,14
537297024,1879556225,12
537297024,35165552769,4
537297024,4398852325505,12
950400,103080247425,-3
950400,4432407281793,0
68719902848,103079723139,3
68719902848,103079723393,-2
68719902848,103080247425,3
68719902848,103081820289,1
68719902848,103348158593,-2
68719902848,240518676609,0
68719902848,4501126234241,3
950400,13194140565633,-3
8796093448320,13194140041347,0
8796093448320,13194140041601,-2
8796093448320,13194140565633,3
8796093448320,13194142138497,2
8796093448320,13194408476801,3
8796093448320,13228499779713,0
8796093448320,30786326085761,1
427136,509825,-2
427136,511872,1
427136,1034112,1
427136,2606976,1
427136,268945280,3
427136,34360248192,1
427136,4398047020928,1
950400,1034112,-6
950400,3130240,-5
950400,269468544,1
950400,34360771456,-2
950400,4398047544192,-3
950400,7324032,-3
950400,271565184,-3
950400,34362868096,-2
950400,4398049640832,-2
4620416,6800256,0
4620416,7324032,0
4620416,15188352,-3
4620416,275235200,0
4620416,34366538112,-2
4620416,4398053310848,0
950400,806338944,-3
950400,34629206400,-3
950400,4398315979136,0
537297024,805815168,3
537297024,806338944,4
537297024,807911808,2
537297024,1879556480,2
537297024,35165553024,-1
537297024,4398852325760,4
950400,103080247680,-3
950400,4432407282048,0
68719902848,103079723904,-2
68719902848,103080247680,3
68719902848,103081820544,1
68719902848,103348158848,-2
68719902848,240518676864,0
68719902848,4501126234496,3
950400,13194140565888,-3
8796093448320,13194140042112,-2
8796093448320,13194140565888,2
8796093448320,13194142138752,0
8796093448320,13194408477056,1
8796093448320,13228499779968,0
8796093448320,30786326086016,1
164736,1034112,-1
2261376,7324032,-1
268599680,806338944,-1
4882560,7323777,0
4882560,7324032,0
4882560,15712384,0
4882560,275759232,0
4882560,34367062144,0
4882560,4398053834880,0
269123712,275759232,-3
269123712,808435840,-3
269123712,34631303296,0
269123712,4398318076032,2
34360426624,34367062144,-3
34360426624,34631303296,14
2785408,275759232,-4
2785408,808435840,-5
2785408,34631303296,3
2785408,4398318076032,4
537559168,806338689,12
537559168,806338944,2
537559168,808435840,14
537559168,1880080512,12
537559168,35166077056,0
537559168,4398852849792,12
34360426624,35166077056,-2
2785408,34367062144,-3
2785408,103082344576,-2
2785408,4432409378944,0
269123712,35166077056,-2
269123712,103348682880,0
269123712,4432675717248,2
68720164992,103080247425,2
68720164992,103080247680,-2
68720164992,103082344576,-1
68720164992,103348682880,-2
68720164992,240519200896,-2
68720164992,4501126758528,0
2785408,4398053834880,-3
2785408,13194142662784,0
269123712,4398852849792,0
269123712,13194409001088,4
8796093710464,13194140565633,0
8796093710464,13194140565888,0
8796093710464,13194142662784,0
8796093710464,13194409001088,3
8796093710464,13228500304000,0
8796093710464,30786326610048,0
6455424,15712384,0
6455424,275759232,14
6455424,34367062144,5
6455424,4398053834880,5
270696576,275759232,2
270696576,808435840,0
270696576,34631303296,4
270696576,4398318076032,6
34361999488,34367062144,1
34361999488,34631303296,14
2261376,15188352,-3
2785408,15712384,-5
10649728,15712384,2
10649728,31965312,0
10649728,283623552,6
10649728,34374926464,0
10649728,4398061699200,0
270696576,283623552,-1
270696576,812105856,0
270696576,34634973312,-2
270696576,4398321746048,0
34361999488,34374926464,-5
34361999488,34634973312,-2
6455424,283623552,0
6455424,812105856,5
6455424,34634973312,15
6455424,4398321746048,14
539132032,808435840,14
539132032,812105856,6
539132032,1881653376,14
539132032,35167649920,15
539132032,4398854422656,14
34361999488,35167649920,-2
6455424,34374926464,0
6455424,103086014592,5
6455424,4432413048960,5
270696576,35167649920,-1
270696576,103350255744,-1
270696576,4432677290112,3
68721737856,103082344576,4
68721737856,103086014592,0
68721737856,103350255744,5
68721737856,240520773760,-1
68721737856,4501128331392,0
6455424,4398061699200,0
6455424,13194146332800,4
270696576,4398854422656,-1
270696576,13194410573952,6
8796095283328,13194142662784,0
8796095283328,13194146332800,0
8796095283328,13194410573952,4
8796095283328,13228501876864,0
8796095283328,30786328182912,-1
805470336,808435840,14
805470336,1880080512,13
805470336,35166077056,5
805470336,4398852849792,12
34628337792,34631303296,14
34628337792,35166077056,-1
272793728,275759232,14
272793728,283623552,0
272793728,812105856,0
272793728,34634973312,15
272793728,4398321746048,14
805470336,812105856,4
805470336,1881653376,14
805470336,35167649920,15
805470336,4398854422656,14
34628337792,34634973312,-2
34628337792,35167649920,-2
268599680,1879556480,4
269123712,1880080512,4
270696576,1881653376,4
1342341248,1880080512,4
1342341248,1881653376,2
1342341248,4027039872,-1
1342341248,36239294592,4
1342341248,4399926067328,4
34628337792,36239294592,4
805470336,36239294592,12
805470336,103885029504,2
805470336,4433212063872,5
68988076160,103348682880,5
68988076160,103350255744,4
68988076160,103885029504,3
68988076160,240787112064,4
68988076160,4501394669696,5
805470336,4399926067328,12
805470336,13194945347712,12
8796361621632,13194409001088,4
8796361621632,13194410573952,2
8796361621632,13194945347712,0
8796361621632,13228768215168,4
8796361621632,30786594521216,4
103079379072,103082344576,3
103079379072,240519200896,-1
34364096640,34367062144,-1
34364096640,34374926464,0
34364096640,34634973312,15
103079379072,103086014592,3
103079379072,240520773760,-2
34896773248,35166077056,14
34896773248,35167649920,15
34896773248,36239294592,14
4620416,15712384,4
4620416,275759232,5
4620416,34367062144,4
4620416,4398053834880,6
268861568,275759232,1
268861568,808435840,1
268861568,34631303296,6
268861568,4398318076032,4
34360164480,34367062144,1
34360164480,34631303296,14
950400,15712384,-9
950400,275759232,-9
950400,34367062144,-5
950400,4398053834880,-3
8814720,15188097,2
8814720,15188352,1
8814720,15712384,2
8814720,31965312,1
8814720,283623552,4
8814720,34374926464,1
8814720,4398061699200,1
268861568,283623552,-5
268861568,812105856,1
268861568,34634973312,1
268861568,4398321746048,1
34360164480,34374926464,-8
34360164480,34634973312,4
950400,808435840,-5
950400,4398318076032,1
4620416,283623552,-2
4620416,812105856,-5
4620416,4398321746048,5
537297024,808435840,14
537297024,812105856,-13
537297024,1881653376,14
537297024,4398854422656,14
34360164480,35167649920,1
950400,103082344576,-3
950400,4432409378944,0
4620416,34374926464,-2
4620416,103086014592,-3
4620416,4432413048960,4
268861568,35167649920,3
268861568,103350255744,0
268861568,4432677290112,5
68719902848,103082344576,1
68719902848,103086014592,-4
68719902848,240520773760,-1
68719902848,4501128331392,1
950400,13194142662784,0
4620416,4398061699200,5
4620416,13194146332800,5
268861568,4398854422656,1
268861568,13194410573952,3
8796093448320,13194142662784,2
8796093448320,13194146332800,1
8796093448320,13194410573952,1
8796093448320,13228501876864,0
8796093448320,30786328182912,1
12746880,14925955,7
12746880,14926209,7
12746880,15188097,6
12746880,31703169,3
12746880,283361409,12
12746880,34374664321,12
12746880,4398061437057,7
12746880,14926720,6
12746880,15188352,6
12746880,31703424,0
12746880,283361664,12
12746880,34374664576,2
12746880,4398061437312,7
12746880,15712384,6
12746880,31965312,0
12746880,283623552,6
12746880,34374926464,5
12746880,4398061699200,0
4620416,31965312,-2
21135488,31703169,5
21135488,31703424,0
21135488,31965312,0
21135488,65257600,0
21135488,300138624,4
21135488,34391441536,4
21135488,4398078214272,0
272793728,300138624,-2
272793728,820232320,-2
272793728,34643099776,15
272793728,4398329872512,0
34364096640,34391441536,-2
34364096640,34643099776,15
12746880,300138624,2
12746880,820232320,2
12746880,4398329872512,6
541229184,811843968,15
34364096640,35171582080,2
12746880,34391441536,2
12746880,103094141056,2
12746880,4432421175424,5
272793728,35171582080,2
272793728,103354187904,4
272793728,4432681222272,15
68723835008,103085752449,3
68723835008,103085752704,3
68723835008,103086014592,3
68723835008,103094141056,0
68723835008,240524705920,1
68723835008,4501132263552,4
12746880,4398078214272,2
12746880,13194154459264,6
272793728,4398858354816,0
272793728,13194414506112,14
8796097380480,13194146070657,3
8796097380480,13194146070912,0
8796097380480,13194146332800,0
8796097380480,13194154459264,0
8796097380480,13194414506112,1
8796097380480,13228505809024,1
8796097380480,30786332115072,0
276988032,283361409,7
276988032,283361664,6
276988032,283623552,4
276988032,300138624,1
276988032,820232320,1
276988032,34643099776,4
