position,disk_mask,score
639488,34360771456,6
639488,4398047544192,6
2212352,3130240,12
2212352,6800256,13
268550656,269468544,12
268550656,805815168,13
34359853568,34360771456,12
4398046626304,4398047544192,6
901120,3130240,2
901120,269468544,1
901120,34360771456,2
901120,4398047544192,1
2473984,7324032,3
2473984,271565184,6
2473984,34362868096,6
2473984,4398049640832,6
268812288,271565184,2
268812288,806338944,4
268812288,34629206400,7
901120,7324032,2
901120,271565184,2
901120,34362868096,2
901120,4398049640832,2
4571136,6800256,4
4571136,7324032,4
4571136,15188352,-4
4571136,275235200,3
4571136,34366538112,4
4571136,4398053310848,3
268812288,275235200,2
268812288,807911808,3
268812288,34630779264,3
901120,806338944,2
901120,34629206400,2
901120,4398315979136,2
2473984,275235200,2
2473984,807911808,3
2473984,34630779264,5
2473984,4398317552000,6
537247744,805815168,1
537247744,806338944,4
537247744,807911808,3
537247744,1879556480,1
537247744,35165553024,2
537247744,4398852325760,3
901120,103080247680,2
901120,4432407282048,2
2473984,34366538112,2
2473984,103081820544,4
2473984,4432408854912,6
268812288,35165553024,3
268812288,103348158848,3
68719853568,103079723904,1
68719853568,103080247680,6
68719853568,103081820544,3
68719853568,103348158848,3
68719853568,240518676864,7
68719853568,4501126234496,3
901120,13194140565888,3
2473984,4398053310848,1
2473984,13194142138752,6
8796093399040,13194140042112,2
8796093399040,13194140565888,2
8796093399040,13194142138752,2
8796093399040,13194408477056,2
8796093399040,13228499779968,3
8796093399040,30786326086016,2
2736128,3130240,0
2736128,7324032,0
2736128,271565184,5
2736128,34362868096,6
2736128,4398049640832,6
6406144,7324032,12
6406144,15188352,0
6406144,275235200,12
6406144,34366538112,12
6406144,4398053310848,12
270647296,34630779264,5
4398048722944,4398049640832,6
4398048722944,4398053310848,0
2212352,14926720,-3
2473984,15188352,-4
10600448,15188352,13
10600448,31703424,13
10600448,283361664,13
10600448,34374664576,12
10600448,4398061437312,12
270647296,34634711424,1
6406144,283361664,-5
6406144,811843968,10
6406144,34634711424,13
6406144,4398321484160,11
539082752,807911808,6
539082752,811843968,2
539082752,1881391488,6
539082752,35167388032,13
539082752,4398854160768,6
6406144,34374664576,-3
6406144,103085752704,11
6406144,4432412787072,12
270647296,35167388032,5
270647296,103349993856,4
68721688576,103081820544,6
68721688576,103085752704,2
68721688576,103349993856,13
68721688576,240520511872,9
68721688576,4501128069504,6
6406144,4398061437312,0
6406144,13194146070912,12
8796095234048,13194142138752,6
8796095234048,13194146070912,0
8796095234048,13194410312064,6
8796095234048,13228501614976,6
8796095234048,30786327921024,10
