position,disk_mask,score
2129939,34361884735,3
2129939,4398048657471,2
268468243,268550207,2
268468243,270581823,4
268468243,805355583,2
268468243,34628223039,2
268468243,4398314995775,3
34359771155,34359853119,2
34359771155,34361884735,5
34359771155,34628223039,3
34359771155,103079264319,2
34359771155,4432406298687,2
4398046543891,4398046625855,0
4398046543891,4398048657471,0
4398046543891,4398314995775,2
32819,49599,0
32819,114879,-2
32819,2146495,0
32819,268484799,0
32819,34359787711,2
32819,4398046560447,0
32819,245823,-3
32819,2211903,-4
32819,268550207,-3
32819,34359853119,-3
32819,4398046625855,0
163859,245823,2
163859,245919,2
163859,507935,4
163859,2342943,2
163859,268681247,2
163859,34359984159,2
163859,4398046756895,2
2129939,2342943,-4
2129939,6406175,-2
2129939,270647327,0
2129939,34361950239,0
2129939,4398048722975,1
268468243,268681247,-2
268468243,270647327,2
268468243,805421087,2
268468243,34628288543,2
268468243,4398315061279,2
34359771155,34359984159,-2
34359771155,34361950239,1
34359771155,34628288543,2
34359771155,103079329823,-2
34359771155,4432406364191,2
4398046543891,4398046756895,-2
4398046543891,4398048722975,-2
4398046543891,4398315061279,-2
32819,6340671,-6
32819,34361884735,0
32819,4398048657471,2
98323,2342943,2
98323,6406175,0
98323,34361950239,2
98323,4398048722975,3
4227091,6340671,5
4227091,6406175,3
4227091,14729247,-2
4227091,34366079007,0
4227091,4398052851743,4
268468243,274776095,3
268468243,807452703,2
268468243,34630320159,3
268468243,4398317092895,3
34359771155,34366079007,2
34359771155,34630320159,3
34359771155,103081361439,1
34359771155,4432408395807,4
4398046543891,4398052851743,-5
32819,805355583,-3
32819,34628223039,0
32819,4398314995775,0
98323,268681247,3
98323,805421087,3
98323,34628288543,3
98323,4398315061279,3
2129939,274776095,0
2129939,807452703,3
2129939,34630320159,3
2129939,4398317092895,4
536903699,805355583,4
536903699,805355679,0
536903699,805421087,-2
536903699,1879097375,-3
536903699,35165093919,3
536903699,4398851866655,4
34359771155,35165093919,2
34359771155,103347699743,2
34359771155,4432674734111,2
4398046543891,4398851866655,-2
32819,103079264319,0
32819,4432406298687,2
98323,34359984159,2
98323,103079329823,2
98323,4432406364191,3
2129939,34366079007,2
2129939,103081361439,0
2129939,4432408395807,3
268468243,35165093919,2
268468243,103347699743,2
268468243,4432674734111,2
68719509523,103079264319,3
68719509523,103079264415,2
68719509523,103079329823,2
68719509523,103081361439,3
68719509523,103347699743,3
68719509523,240518217759,2
68719509523,4501125775391,3
32819,13194139582527,2
98323,4398046756895,2
98323,13194139648031,4
2129939,4398052851743,1
2129939,13194141679647,2
268468243,4398851866655,2
268468243,13194408017951,2
34359771155,4501125775391,0
34359771155,13228499320863,2
8796093054995,13194139582527,3
8796093054995,13194139582623,0
8796093054995,13194139648031,2
8796093054995,13194141679647,2
8796093054995,13194408017951,2
8796093054995,13228499320863,2
8796093054995,30786325626911,2
98339,114879,5
98339,245823,2
98339,2211903,3
98339,268550207,3
98339,34359853119,3
98339,4398046625855,4
229379,507935,3
2195459,2342943,0
2195459,6406175,0
2195459,270647327,3
2195459,34361950239,2
2195459,4398048722975,1
268533763,268681247,2
268533763,270647327,3
268533763,805421087,2
268533763,34628288543,2
268533763,4398315061279,3
34359836675,34359984159,2
34359836675,34361950239,2
34359836675,34628288543,2
34359836675,103079329823,2
34359836675,4432406364191,2
4398046609411,4398046756895,0
4398046609411,4398048722975,-15
4398046609411,4398315061279,-15
98323,507935,2
98435,508047,4
360451,507935,0
360451,1032207,3
360451,2605071,3
360451,268943375,3
360451,34360246287,2
360451,4398047019023,2
2195459,2605071,2
2195459,6537231,2
2195459,270778383,4
2195459,34362081295,2
2195459,4398048854031,1
268533763,268943375,4
268533763,270778383,4
268533763,805552143,3
268533763,34628419599,3
268533763,4398315192335,3
34359836675,34360246287,2
34359836675,34362081295,2
34359836675,34628419599,2
34359836675,103079460879,2
34359836675,4432406495247,2
4398046609411,4398047019023,3
4398046609411,4398048854031,2
4398046609411,4398315192335,2
229379,2605071,3
4292611,6406175,-15
4292611,6537231,8
4292611,14794767,4
4292611,34366144527,4
4292611,4398052917263,9
268533763,274841615,3
268533763,807518223,4
268533763,34630385679,4
268533763,4398317158415,6
34359836675,34366144527,4
34359836675,34630385679,4
34359836675,103081426959,3
34359836675,4432408461327,5
4398046609411,4398052917263,-2
229379,268943375,3
2195459,274841615,4
2195459,807518223,3
2195459,34630385679,4
2195459,4398317158415,7
536969219,805421087,-15
536969219,805552143,4
536969219,1879162895,4
536969219,35165159439,4
536969219,4398851932175,7
34359836675,35165159439,3
34359836675,103347765263,4
34359836675,4432674799631,4
4398046609411,4398851932175,2
229379,34360246287,3
2195459,34366144527,3
2195459,103081426959,0
2195459,4432408461327,5
268533763,35165159439,3
268533763,103347765263,2
268533763,4432674799631,4
68719575043,103079329823,3
68719575043,103079460879,4
68719575043,103081426959,3
68719575043,103347765263,4
68719575043,240518283279,4
68719575043,4501125840911,4
229379,4398047019023,4
2195459,4398052917263,4
2195459,13194141745167,5
268533763,4398851932175,3
268533763,13194408083471,5
34359836675,4501125840911,4
34359836675,13228499386383,5
8796093120515,13194139648031,2
8796093120515,13194139779087,2
8796093120515,13194141745167,3
8796093120515,13194408083471,3
8796093120515,13228499386383,3
8796093120515,30786325692431,4
2129955,2146495,7
2129955,2211903,0
2129955,6340671,0
2129955,270581823,4
2129955,34361884735,3
2129955,4398048657471,2
6324227,6406175,0
6324227,14729247,-4
6324227,274776095,0
6324227,34366079007,-2
6324227,4398052851743,-1
270565379,270647327,-2
270565379,274776095,-4
270565379,807452703,2
270565379,34630320159,0
270565379,4398317092895,0
34361868291,34361950239,-2
34361868291,34366079007,-4
34361868291,34630320159,2
34361868291,103081361439,0
34361868291,4432408395807,0
4398048641027,4398048722975,-2
4398048641027,4398052851743,-4
4398048641027,4398317092895,2
2260995,2342943,0
2260995,2605071,4
2260995,6537231,0
2260995,270778383,6
2260995,34362081295,10
2260995,4398048854031,1
6324227,6537231,5
6324227,14794767,0
6324227,274841615,11
6324227,34366144527,10
6324227,4398052917263,5
270565379,270778383,0
270565379,274841615,-2
270565379,807518223,2
270565379,34630385679,2
270565379,4398317158415,0
34361868291,34362081295,0
34361868291,34366144527,-2
34361868291,34630385679,4
34361868291,103081426959,4
34361868291,4432408461327,4
4398048641027,4398048854031,0
4398048641027,4398052917263,-2
4398048641027,4398317158415,2
2129939,14729247,-5
2195459,14794767,0
10518531,14729247,0
10518531,14794767,0
10518531,31506447,3
10518531,283164687,7
10518531,34374467599,4
10518531,4398061240335,4
270565379,283164687,-4
270565379,811646991,2
270565379,34634514447,0
270565379,4398321287183,0
34361868291,34374467599,-4
34361868291,34634514447,3
34361868291,103085555727,3
34361868291,4432412590095,0
4398048641027,4398061240335,-4
4398048641027,4398321287183,2
6324227,283164687,0
6324227,811646991,11
6324227,34634514447,11
6324227,4398321287183,10
539000835,807452703,-2
539000835,807518223,6
539000835,811646991,2
539000835,1881194511,-2
539000835,35167191055,11
539000835,4398853963791,4
34361868291,35167191055,3
34361868291,103349796879,2
34361868291,4432676831247,4
4398048641027,4398853963791,2
6324227,34374467599,-2
6324227,103085555727,5
6324227,4432412590095,9
270565379,35167191055,2
270565379,103349796879,0
270565379,4432676831247,3
68721606659,103081361439,3
68721606659,103081426959,6
68721606659,103085555727,3
68721606659,103349796879,11
68721606659,240520314895,5
68721606659,4501127872527,3
6324227,4398061240335,-1
6324227,13194145873935,9
270565379,4398853963791,2
270565379,13194410115087,4
34361868291,4501127872527,0
34361868291,13228501417999,4
8796095152131,13194141679647,2
8796095152131,13194141745167,2
8796095152131,13194145873935,2
8796095152131,13194410115087,4
8796095152131,13228501417999,2
8796095152131,30786327724047,3
268468259,268484799,2
268468259,268550207,0
268468259,270581823,3
268468259,805355583,2
268468259,34628223039,2
268468259,4398314995775,3
805339139,805421087,0
805339139,807452703,-2
805339139,1879097375,-3
805339139,35165093919,-3
805339139,4398851866655,-3
34628206595,34628288543,0
34628206595,34630320159,2
34628206595,35165093919,2
34628206595,103347699743,1
34628206595,4432674734111,0
4398314979331,4398315061279,0
4398314979331,4398317092895,0
4398314979331,4398851866655,2
268599299,268681247,0
268599299,268943375,2
268599299,270778383,4
268599299,805552143,2
268599299,34628419599,2
268599299,4398315192335,2
805339139,805552143,0
805339139,807518223,4
805339139,1879162895,4
805339139,35165159439,2
805339139,4398851932175,2
34628206595,34628419599,0
34628206595,34630385679,3
34628206595,35165159439,1
34628206595,103347765263,4
34628206595,4432674799631,0
4398314979331,4398315192335,0
4398314979331,4398317158415,0
4398314979331,4398851932175,2
272662531,274776095,0
272662531,274841615,7
272662531,283164687,0
272662531,811646991,7
272662531,34634514447,10
272662531,4398321287183,7
805339139,811646991,4
805339139,1881194511,-2
805339139,35167191055,5
805339139,4398853963791,4
34628206595,34634514447,2
34628206595,35167191055,3
34628206595,103349796879,2
34628206595,4432676831247,4
4398314979331,4398321287183,0
4398314979331,4398853963791,2
268468243,1879097375,-2
268533763,1879162895,2
270565379,1881194511,2
1342210051,1879097375,2
1342210051,1879162895,2
1342210051,1881194511,4
1342210051,4026581007,2
1342210051,36238835727,3
1342210051,4399925608463,2
34628206595,36238835727,2
34628206595,103884570639,2
34628206595,4433211605007,2
4398314979331,4399925608463,2
805339139,36238835727,-3
805339139,103884570639,4
805339139,4433211605007,4
68987944963,103347699743,0
68987944963,103347765263,0
68987944963,103349796879,10
68987944963,103884570639,3
68987944963,240786653199,2
68987944963,4501394210831,4
805339139,4399925608463,-3
805339139,13194944888847,4
34628206595,4501394210831,0
34628206595,13228767756303,2
8796361490435,13194408017951,1
8796361490435,13194408083471,1
8796361490435,13194410115087,3
8796361490435,13194944888847,2
8796361490435,13228767756303,2
8796361490435,30786594062351,3
34359771171,34359787711,2
34359771171,34359853119,0
34359771171,34361884735,2
34359771171,34628223039,2
34359771171,103079264319,2
34359771171,4432406298687,2
103079247875,103079329823,-2
103079247875,103081361439,2
103079247875,103347699743,2
103079247875,240518217759,-3
103079247875,4501125775391,2
4432406282243,4432406364191,-2
4432406282243,4432408395807,-2
4432406282243,4432674734111,0
4432406282243,4501125775391,-1
34359902211,34359984159,0
34359902211,34360246287,4
34359902211,34362081295,5
34359902211,34628419599,4
34359902211,103079460879,0
34359902211,4432406495247,2
103079247875,103079460879,-2
103079247875,103081426959,6
103079247875,103347765263,7
103079247875,240518283279,3
103079247875,4501125840911,2
4432406282243,4432406495247,0
4432406282243,4432408461327,-2
4432406282243,4432674799631,2
4432406282243,4501125840911,2
34363965443,34366079007,1
34363965443,34366144527,6
34363965443,34374467599,1
34363965443,34634514447,10
34363965443,103085555727,5
34363965443,4432412590095,6
103079247875,103085555727,2
103079247875,103349796879,4
103079247875,240520314895,5
103079247875,4501127872527,5
4432406282243,4432412590095,0
4432406282243,4432676831247,3
4432406282243,4501127872527,-2
34896642051,35165093919,-3
34896642051,35165159439,7
34896642051,35167191055,5
34896642051,36238835727,-3
34896642051,103884570639,3
34896642051,4433211605007,7
103079247875,103884570639,3
103079247875,240786653199,2
103079247875,4501394210831,3
4432406282243,4433211605007,2
4432406282243,4501394210831,-1
34359771155,240518217759,-2
34359836675,240518283279,2
34361868291,240520314895,1
34628206595,240786653199,1
171798724611,240518217759,0
171798724611,240518283279,1
171798724611,240520314895,0
171798724611,240786653199,1
171798724611,515396124687,0
171798724611,4638564728847,0
4432406282243,4638564728847,1
103079247875,4638564728847,2
103079247875,13297218797583,4
8830452793347,13228499320863,0
8830452793347,13228499386383,0
8830452793347,13228501417999,2
8830452793347,13228767756303,2
8830452793347,13297218797583,2
8830452793347,30820685365263,2
4398046543907,4398046560447,2
4398046543907,4398046625855,0
4398046543907,4398048657471,0
4398046543907,4398314995775,2
4398046543907,4432406298687,2
4398046543907,13194139582527,2
13194139566083,13194139648031,-2
13194139566083,13194141679647,-15
13194139566083,13194408017951,-15
13194139566083,30786325626911,0
4398046674947,4398046756895,0
4398046674947,4398047019023,4
4398046674947,4398048854031,0
4398046674947,4398315192335,2
13194139566083,13194139779087,-2
13194139566083,13194141745167,0
13194139566083,13194408083471,2
13194139566083,30786325692431,0
4398050738179,4398052851743,-15
4398050738179,4398052917263,2
4398050738179,4398061240335,-2
13194139566083,13194145873935,-8
13194139566083,30786327724047,0
4398583414787,4398851866655,-15
4398583414787,4398851932175,2
4398583414787,4399925608463,-2
13194139566083,13194944888847,2
13194139566083,30786594062351,2
32795,245823,2
32795,507935,-5
32907,508047,-4
294923,507935,4
294923,508047,0
294923,1032207,4
294923,2605071,-3
294923,268943375,4
294923,34360246287,4
294923,4398047019023,4
2129931,2605071,-1
2129931,6537231,-1
268468235,268943375,-2
268468235,805552143,2
34359771147,34360246287,-3
34359771147,103079460879,-2
4398046543883,4398047019023,-4
33155,246663,-2
33155,508295,-2
295043,508047,-3
295043,508295,-3
295043,1032327,-2
295043,2605191,-2
295043,268943495,2
295043,34360246407,-2
295043,4398047019143,-2
2130051,2605191,-2
2130051,6537351,-2
268468355,268943495,-2
268468355,805552263,-2
34359771267,34360246407,-3
34359771267,103079460999,-2
4398046544003,4398047019143,-4
425987,507935,1
425987,1032207,2
425987,2605071,1
425987,268943375,2
425987,34360246287,1
425987,4398047019023,1
163851,1032207,5
163971,1032327,4
688131,1032207,0
688131,3129351,-3
688131,269467655,2
688131,34360770567,0
688131,4398047543303,2
2260995,3129351,11
2260995,6799367,2
2260995,271040519,12
2260995,34362343431,11
2260995,4398049116167,11
268599299,269467655,4
268599299,271040519,3
268599299,805814279,4
268599299,34628681735,2
268599299,4398315454471,4
34359902211,34360770567,5
34359902211,34362343431,5
34359902211,34628681735,4
34359902211,103079723015,4
34359902211,4432406757383,5
4398046674947,4398047543303,6
4398046674947,4398049116167,-2
4398046674947,4398315454471,2
425987,3129351,1
425987,6799367,-6
425987,34362343431,1
425987,4398049116167,0
4358147,6537231,5
4358147,6799367,5
4358147,14925831,0
4358147,34366275591,5
4358147,4398053048327,5
268599299,274972679,-3
268599299,807649287,0
268599299,34630516743,5
268599299,4398317289479,5
34359902211,34366275591,1
34359902211,34630516743,2
34359902211,103081558023,0
34359902211,4432408592391,5
4398046674947,4398053048327,-6
425987,269467655,4
425987,805814279,1
425987,34628681735,2
425987,4398315454471,2
2260995,274972679,2
2260995,807649287,11
2260995,34630516743,11
2260995,4398317289479,12
537034755,805552143,6
537034755,805814279,7
537034755,1879293959,7
537034755,35165290503,4
537034755,4398852063239,7
34359902211,35165290503,2
34359902211,103347896327,4
34359902211,4432674930695,4
4398046674947,4398852063239,0
425987,34360770567,4
425987,103079723015,0
425987,4432406757383,2
2260995,34366275591,2
2260995,103081558023,10
2260995,4432408592391,11
268599299,35165290503,2
268599299,103347896327,2
268599299,4432674930695,3
68719640579,103079460879,2
68719640579,103079723015,2
68719640579,103081558023,2
68719640579,103347896327,2
68719640579,240518414343,2
68719640579,4501125971975,4
425987,4398047543303,2
425987,13194140041223,2
2260995,4398053048327,1
2260995,13194141876231,10
268599299,4398852063239,2
268599299,13194408214535,4
34359902211,4501125971975,1
34359902211,13228499517447,5
8796093186051,13194139779087,2
8796093186051,13194140041223,3
8796093186051,13194141876231,2
8796093186051,13194408214535,4
8796093186051,13228499517447,2
8796093186051,30786325823495,2
2392067,2605071,-2
2392067,3129351,5
2392067,6799367,-2
2392067,271040519,4
2392067,34362343431,5
2392067,4398049116167,5
6324227,6799367,5
6324227,14925831,13
6324227,274972679,13
6324227,34366275591,13
6324227,4398053048327,13
270565379,271040519,-2
270565379,274972679,-2
270565379,807649287,4
270565379,34630516743,5
270565379,4398317289479,7
34361868291,34362343431,-2
34361868291,34366275591,-2
34361868291,34630516743,6
34361868291,103081558023,0
34361868291,4432408592391,5
4398048641027,4398049116167,-2
4398048641027,4398053048327,-2
4398048641027,4398317289479,4
2129931,14794767,-5
2130051,14794887,-7
2260995,14925831,-5
10518531,14925831,-1
10518531,31571975,2
10518531,283230215,4
10518531,34374533127,4
10518531,4398061305863,4
270565379,283230215,-5
270565379,811712519,2
270565379,34634579975,-2
270565379,4398321352711,-1
34361868291,34374533127,-5
34361868291,34634579975,0
34361868291,103085621255,-2
34361868291,4432412655623,0
4398048641027,4398061305863,-5
4398048641027,4398321352711,2
6324227,283230215,14
6324227,811712519,13
6324227,34634579975,14
6324227,4398321352711,14
539000835,807649287,7
539000835,811712519,3
539000835,1881260039,13
539000835,35167256583,11
539000835,4398854029319,12
34361868291,35167256583,4
34361868291,103349862407,5
34361868291,4432676896775,12
4398048641027,4398854029319,4
6324227,34374533127,14
6324227,103085621255,13
6324227,4432412655623,14
270565379,35167256583,2
270565379,103349862407,0
270565379,4432676896775,8
68721606659,103081558023,6
68721606659,103085621255,2
68721606659,103349862407,12
68721606659,240520380423,9
68721606659,4501127938055,9
6324227,4398061305863,14
6324227,13194145939463,13
270565379,4398854029319,5
270565379,13194410180615,9
