position,disk_mask,score
8796097233025,13194422698113,-4
8796097233025,13194951180417,-5
8796097233025,30786600353921,0
537018497,807649665,-2
537018497,807911553,3
537018497,811843713,-3
537018497,1881391233,2
537018497,35167387777,-4
537018497,4398854160513,2
1610629249,1881391233,-5
1610629249,4028743809,-2
1610629249,36240998529,-5
1610629249,4399927771265,-5
34896625793,35167387777,-5
34896625793,36240998529,2
34896625793,103886733441,2
34896625793,4433213767809,2
536887681,4028678529,-2
536952961,4028743809,-2
541081729,4032872577,-2
2684371073,4028743809,-5
2684371073,8323645569,-2
2684371073,38388416641,-2
2684371073,4402075189377,-4
34896625793,38388416641,-4
34896625793,104960409729,-4
34896625793,4434287444097,-2
1610629249,38388416641,0
1610629249,104960409729,-2
69256364161,103886733441,-5
69256364161,104960409729,-4
69256364161,241325621377,-3
1610629249,4402075189377,2
1610629249,13196020727937,2
34896625793,4501933179009,2
34896625793,13229306724481,2
8796629909633,13194947051649,-5
8796629909633,13196020727937,-4
8796629909633,30787133030529,-2
34359885953,34630779009,3
34359885953,35167387777,-5
34359885953,103349993601,2
34359885953,4432677027969,2
103079231617,103349993601,-11
103079231617,103886733441,-4
103079231617,240788816001,-6
103079231617,4501396373633,-2
35433496705,36240998529,0
35433496705,38388416641,2
35433496705,104960409729,0
35433496705,4434287444097,2
103079231617,104960409729,-13
103079231617,241325621377,-5
103079231617,4501933179009,0
34359755137,240788750721,-4
34359820417,240788816001,-2
34363949185,240792944769,-2
34896625793,241325621377,-2
171798708353,240788816001,-2
171798708353,241325621377,-2
171798708353,515666657409,-2
171798708353,4638835261569,2
103079231617,4638835261569,-4
103079231617,13297489330305,1
8830452777089,13228769919105,-2
8830452777089,13229306724481,-5
8830452777089,13297489330305,-4
8830452777089,30820955897985,0
49537,807649665,-2
180353,807911553,-4
180353,1881391233,2
180353,35167387777,-4
180353,4398854160513,-2
4243585,811843713,2
4243585,820101249,-10
4243585,1885454465,-12
4243585,35171451009,-12
4243585,4398858223745,-5
1073791105,1881391233,3
1073791105,4028743809,-2
1073791105,36240998529,-2
1073791105,4399927771265,-3
34359787649,35167387777,-4
34359787649,36240998529,2
34359787649,103886733441,-5
34359787649,4433213767809,-2
114817,1881391233,2
4243585,1893777537,-12
2147532929,4028678529,2
2147532929,4028743809,2
2147532929,8323645569,13
2147532929,38388416641,2
2147532929,4402075189377,2
34359787649,104960409729,2
34359787649,4434287444097,2
114817,35167387777,2
4243585,35179774081,-12
4243585,103890862209,-13
1073791105,38388416641,1
1073791105,104960409729,-5
