position,disk_mask,score
8405254,14729607,12
8405254,31474055,3
8405254,283132295,4
8405254,34374435207,4
8405254,4398061207943,4
268452102,283132295,-5
268452102,811614599,1
268452102,34634482055,2
268452102,4398321254791,2
17158,270550919,14
17158,807420807,14
17158,34630288263,3
17158,4398317060999,3
536887558,807420807,3
536887558,811614599,2
536887558,1881162119,2
536887558,35167158663,2
536887558,4398853931399,3
17158,34361853831,14
17158,103081329543,14
17158,4432408363911,10
268452102,35167158663,10
268452102,103349764487,9
268452102,4432676798855,10
68719493382,103081329543,3
68719493382,103085523335,2
68719493382,103349764487,3
68719493382,240520282503,9
68719493382,4501127840135,2
17158,4398048626567,14
17158,13194141647751,14
268452102,4398853931399,10
268452102,13194410082695,9
8796093038854,13194141647751,3
8796093038854,13194145841543,0
8796093038854,13194410082695,2
8796093038854,13228501385607,1
8796093038854,30786327691655,3
180230,2605191,0
180230,6537351,-4
180230,270778503,1
180230,34362081415,0
180230,4398048854151,0
268484614,270778503,-2
268484614,274841735,-5
268484614,807518343,-3
268484614,34630385799,0
268484614,4398317158535,0
114694,6537351,3
8437766,14729359,4
8437766,14729607,15
8437766,14794887,-3
8437766,31506567,3
8437766,283164807,5
8437766,34374467719,4
8437766,4398061240455,4
268484614,283164807,-3
268484614,811647111,2
268484614,34634514567,3
268484614,4398321287303,2
114694,270778503,4
536920070,807518343,0
536920070,811647111,2
536920070,1881194631,4
536920070,35167191175,2
536920070,4398853963911,4
114694,34362081415,7
268484614,35167191175,13
268484614,103349796999,13
268484614,4432676831367,13
68719525894,103081427079,0
68719525894,103085555847,3
68719525894,103349796999,3
68719525894,240520315015,12
68719525894,4501127872647,3
114694,4398048854151,4
268484614,4398853963911,13
268484614,13194410115207,13
8796093071366,13194141745287,-2
8796093071366,13194145874055,3
8796093071366,13194410115207,1
8796093071366,13228501418119,0
8796093071366,30786327724167,6
12599302,14696607,14
12599302,14696847,4
12599302,14729359,4
12599302,31473807,14
12599302,283132047,14
12599302,34374434959,14
12599302,4398061207695,14
12599302,14697351,4
12599302,14729607,12
12599302,31474055,4
12599302,283132295,8
12599302,34374435207,8
12599302,4398061207943,8
12599302,14794887,6
12599302,31506567,5
12599302,283164807,6
12599302,34374467719,8
12599302,4398061240455,8
20987910,31473807,3
20987910,31474055,1
20987910,31506567,-2
20987910,65028231,0
20987910,299909255,4
20987910,34391212167,3
20987910,4398077984903,3
272646150,299909255,-4
272646150,820002951,-2
272646150,34642870407,0
272646150,4398329643143,0
12599302,299909255,14
12599302,820002951,14
12599302,34642870407,7
12599302,4398329643143,7
541081606,811614351,10
541081606,811614599,3
541081606,811647111,6
541081606,820002951,0
541081606,1885356167,6
541081606,35171352711,8
541081606,4398858125447,7
12599302,34391212167,14
12599302,103093911687,14
12599302,4432420946055,9
272646150,35171352711,13
272646150,103353958535,13
272646150,4432680992903,13
68723687430,103085523087,12
68723687430,103085523335,5
68723687430,103085555847,3
68723687430,103093911687,-2
68723687430,103353958535,9
68723687430,240524476551,12
68723687430,4501132034183,10
12599302,4398077984903,14
12599302,13194154229895,14
272646150,4398858125447,13
272646150,13194414276743,13
8796097232902,13194145841295,12
8796097232902,13194145841543,4
8796097232902,13194145874055,5
8796097232902,13194154229895,-2
8796097232902,13194414276743,4
8796097232902,13228505579655,0
8796097232902,30786331885703,7
276840454,283132047,4
276840454,283132295,3
276840454,283164807,4
276840454,299909255,2
276840454,820002951,3
276840454,34642870407,4
276840454,4398329643143,4
805322758,820002951,-5
805322758,1885356167,2
805322758,35171352711,2
805322758,4398858125447,2
268452102,1881162119,9
268484614,1881194631,13
272646150,1885356167,13
1342193670,1885356167,-3
1342193670,4028645511,1
1342193670,36240900231,2
1342193670,4399927672967,3
805322758,36240900231,8
805322758,103886635143,2
805322758,4433213669511,11
68987928582,103353958535,1
68987928582,103886635143,2
68987928582,240788717703,7
68987928582,4501396275335,10
805322758,4399927672967,2
805322758,13194946953351,3
8796361474054,13194414276743,-1
8796361474054,13194946953351,1
8796361474054,13228769820807,2
16430,805322943,0
16430,34628190399,0
16430,4398314963135,0
16654,268452287,4
16654,268452767,-2
16654,805323167,2
16654,34628190623,2
16654,4398314963359,2
49166,268484799,4
49166,268550303,4
49166,805355679,3
49166,34628223135,4
49166,4398314995871,4
2113550,270549183,5
2113550,274743455,4
2113550,807420063,2
2113550,34630287519,4
2113550,4398317060255,4
536887310,805322943,4
536887310,1879064735,2
536887310,35165061279,3
536887310,4398851834015,3
1073758222,1879064735,3
68719493134,103347667103,3
8796093038606,13194407985311,0
17670,268455815,2
17670,805324679,0
17670,34628192135,1
17670,4398314964871,1
49414,268486535,4
49414,268551047,1
49414,805356423,2
49414,34628223879,2
49414,4398314996615,2
2113798,270550919,4
2113798,274744199,-1
2113798,807420807,3
2113798,34630288263,3
2113798,4398317060999,4
536887558,805324679,-2
536887558,1879065479,-1
536887558,35165062023,1
536887558,4398851834759,2
17158,805324679,14
17158,1879065479,2
17158,35165062023,14
17158,4398851834759,14
49414,805421447,14
49414,1879097735,-2
49414,35165094279,14
49414,4398851867015,14
2113798,811614599,11
2113798,1881162119,0
2113798,35167158663,14
2113798,4398853931399,14
1073758470,1879064975,3
1073758470,1879065479,1
1073758470,1879097735,2
1073758470,1881162119,5
1073758470,4026548615,3
1073758470,36238803335,3
1073758470,4399925576071,3
17158,34628192135,14
17158,103347667847,14
17158,4432674702215,4
49414,34628288903,14
49414,103347700103,14
49414,4432674734471,14
2113798,34634482055,11
2113798,103349764487,14
2113798,4432676798855,14
536887558,36238803335,4
536887558,103884538247,3
536887558,4433211572615,3
68719493382,103347667847,1
68719493382,103884538247,2
68719493382,240786620807,5
68719493382,4501394178439,4
17158,4398314964871,14
17158,13194407986055,14
49414,4398315061639,14
49414,13194408018311,14
2113798,4398321254791,11
2113798,13194410082695,14
536887558,4399925576071,4
536887558,13194944856455,4
8796093038854,13194407986055,0
8796093038854,13194944856455,0
8796093038854,13228767723911,2
8796093038854,30786594029959,4
49414,268681607,14
180230,268943495,4
180230,805552263,1
180230,34628419719,4
180230,4398315192455,4
2146310,270778503,14
2146310,274841735,4
2146310,807518343,14
2146310,34630385799,14
2146310,4398317158535,14
536920070,805552263,4
536920070,1879163015,4
536920070,35165159559,4
536920070,4398851932295,4
114694,805552263,3
2146310,811647111,4
2146310,1881194631,2
2146310,35167191175,14
2146310,4398853963911,14
1073790982,1879097487,3
1073790982,1879097735,3
1073790982,1879163015,4
1073790982,1881194631,10
1073790982,4026581127,4
1073790982,36238835847,4
1073790982,4399925608583,4
114694,34628419719,4
2146310,34634514567,4
2146310,103349796999,14
2146310,4432676831367,14
536920070,36238835847,4
536920070,103884570759,4
536920070,4433211605127,4
68719525894,103347765383,4
68719525894,103884570759,4
68719525894,240786653319,4
68719525894,4501394210951,5
114694,4398315192455,4
2146310,4398321287303,4
2146310,13194410115207,14
536920070,4399925608583,4
536920070,13194944888967,5
8796093071366,13194408083591,3
8796093071366,13194944888967,3
8796093071366,13228767756423,4
8796093071366,30786594062471,3
2113798,283132295,-3
2146310,283164807,4
10502150,299909255,3
10502150,820002951,4
10502150,34642870407,6
10502150,4398329643143,6
538984454,820002951,-2
538984454,1885356167,3
538984454,35171352711,4
538984454,4398858125447,4
6307846,820002951,14
6307846,1885356167,2
6307846,35171352711,14
6307846,4398858125447,14
1075855366,1881161871,2
1075855366,1881162119,2
1075855366,1881194631,-1
1075855366,1885356167,4
1075855366,4028645511,11
1075855366,36240900231,12
1075855366,4399927672967,10
6307846,34642870407,14
6307846,103353958535,14
6307846,4432680992903,14
538984454,36240900231,4
538984454,103886635143,5
538984454,4433213669511,9
68721590278,103353958535,2
68721590278,103886635143,4
68721590278,240788717703,6
68721590278,4501396275335,9
6307846,4398329643143,14
6307846,13194414276743,14
538984454,4399927672967,4
538984454,13194946953351,7
8796095135750,13194414276743,3
8796095135750,13194946953351,3
8796095135750,13228769820807,9
8796095135750,30786596126855,9
1610629126,1879064735,4
1610629126,1879064975,3
1610629126,1879097487,4
1610629126,1881161871,4
1610629126,4026548367,4
1610629126,36238803087,3
1610629126,4399925575823,4
1610629126,1879065479,3
1610629126,1879097735,3
1610629126,1881162119,3
1610629126,4026548615,3
1610629126,36238803335,4
1610629126,4399925576071,4
1610629126,1879163015,3
1610629126,1881194631,2
1610629126,4026581127,3
1610629126,36238835847,3
1610629126,4399925608583,4
1610629126,1885356167,2
1610629126,4028645511,3
1610629126,36240900231,3
1610629126,4399927672967,3
536887558,4026548615,3
536920070,4026581127,4
538984454,4028645511,5
2684370950,4026548367,4
2684370950,4026548615,3
2684370950,4026581127,2
2684370950,4028645511,0
2684370950,8321515655,2
2684370950,38386286727,2
2684370950,4402073059463,2
1610629126,38386286727,3
1610629126,104958279815,4
1610629126,4434285314183,4
69256364038,103884537999,4
69256364038,103884538247,3
69256364038,103884570759,2
69256364038,103886635143,3
69256364038,104958279815,4
69256364038,241323491463,4
69256364038,4501931049095,5
1610629126,4402073059463,4
1610629126,13196018598023,4
8796629909510,13194944856207,4
8796629909510,13194944856455,3
8796629909510,13194944888967,3
8796629909510,13194946953351,3
8796629909510,13196018598023,1
8796629909510,13229304594567,4
8796629909510,30787130900615,4
16430,103079231679,-1
16430,4432406266047,0
16654,34359755199,9
16654,34359755679,-1
16654,103079231903,2
16654,4432406266271,4
49166,34359787711,4
49166,34359853215,2
49166,103079264415,3
49166,4432406298783,3
2113550,34361852095,5
2113550,34366046367,2
2113550,103081328799,3
2113550,4432408363167,4
268451854,34628190399,4
268451854,35165061279,-2
268451854,103347667103,-1
268451854,4432674701471,3
68719493134,103079231679,4
68719493134,240518185119,0
68719493134,4501125742751,3
137438969870,240518185119,3
8796093038606,13228499288223,0
17670,34359758727,-1
17670,103079233415,1
17670,4432406267783,1
49414,34359789447,3
49414,34359853959,-1
49414,103079265159,3
49414,4432406299527,0
2113798,34361853831,4
2113798,34366047111,-1
2113798,103081329543,3
2113798,4432408363911,3
268452102,34628192135,-2
268452102,35165062023,-2
268452102,103347667847,-2
268452102,4432674702215,-2
68719493382,103079233415,0
68719493382,240518185863,-2
68719493382,4501125743495,2
17158,103079233415,14
17158,240518185863,4
17158,4501125743495,14
49414,103079330183,14
49414,240518218119,1
49414,4501125775751,14
2113798,103085523335,11
2113798,240520282503,4
2113798,4501127840135,14
268452102,103884538247,-3
268452102,240786620807,-3
268452102,4501394178439,2
137438970118,240518185359,4
137438970118,240518185863,-3
137438970118,240518218119,-2
137438970118,240520282503,5
137438970118,240786620807,4
137438970118,515396092295,8
137438970118,4638564696455,4
17158,4432406267783,14
17158,13228499288967,14
49414,4432406364551,14
49414,13228499321223,14
2113798,4432412557703,11
2113798,13228501385607,14
268452102,4433211572615,1
268452102,13228767723911,10
68719493382,4638564696455,4
68719493382,13297218765191,4
8796093038854,13228499288967,0
8796093038854,13297218765191,2
8796093038854,30820685332871,4
49414,34359984519,14
180230,34360246407,4
180230,103079460999,3
180230,4432406495367,2
2146310,34362081415,14
2146310,34366144647,2
2146310,103081427079,14
2146310,4432408461447,14
268484614,34628419719,-2
268484614,35165159559,-1
268484614,103347765383,-1
268484614,4432674799751,3
68719525894,103079460999,0
68719525894,240518283399,-2
68719525894,4501125841031,4
114694,103079460999,4
2146310,103085555847,4
2146310,240520315015,1
2146310,4501127872647,14
268484614,103884570759,4
268484614,240786653319,1
268484614,4501394210951,4
137439002630,240518217871,4
137439002630,240518218119,4
137439002630,240518283399,4
137439002630,240520315015,7
137439002630,240786653319,6
137439002630,515396124807,8
137439002630,4638564728967,5
114694,4432406495367,3
2146310,4432412590215,2
2146310,13228501418119,14
268484614,4433211605127,3
268484614,13228767756423,4
68719525894,4638564728967,4
68719525894,13297218797703,4
8796093071366,13228499386503,2
8796093071366,13297218797703,3
8796093071366,30820685365383,3
2113798,34374435207,-3
2146310,34374467719,5
10502150,34391212167,0
10502150,103093911687,4
10502150,4432420946055,4
270548998,34642870407,-4
270548998,35171352711,-5
270548998,103353958535,-2
270548998,4432680992903,0
68721590278,103093911687,-3
68721590278,240524476551,0
68721590278,4501132034183,3
6307846,103093911687,14
6307846,240524476551,4
6307846,4501132034183,14
270548998,103886635143,3
270548998,240788717703,-2
270548998,4501396275335,11
137441067014,240520282255,4
137441067014,240520282503,4
137441067014,240520315015,2
137441067014,240524476551,4
137441067014,240788717703,6
137441067014,515398189191,6
137441067014,4638566793351,6
6307846,4432420946055,14
6307846,13228505579655,14
270548998,4433213669511,10
270548998,13228769820807,11
68721590278,4638566793351,5
68721590278,13297220862087,6
8796095135750,13228505579655,2
8796095135750,13297220862087,4
8796095135750,30820687429767,10
268452102,36238803335,1
268484614,36238835847,2
270548998,36240900231,2
1342193670,38386286727,3
1342193670,104958279815,2
1342193670,4434285314183,3
68987928582,104958279815,-2
68987928582,241323491463,-1
68987928582,4501931049095,2
805322758,104958279815,-2
805322758,241323491463,0
805322758,4501931049095,8
137707405318,240786620559,2
137707405318,240786620807,3
137707405318,240786653319,-2
137707405318,240788717703,4
137707405318,241323491463,2
137707405318,515664527495,4
137707405318,4638833131655,4
805322758,4434285314183,4
805322758,13229304594567,4
68987928582,4638833131655,3
68987928582,13297487200391,4
8796361474054,13229304594567,0
8796361474054,13297487200391,1
206158446598,240518185119,3
206158446598,240518185359,4
206158446598,240518217871,3
206158446598,240520282255,4
206158446598,240786620559,3
206158446598,515396092047,3
206158446598,4638564696207,4
206158446598,240518185863,-3
206158446598,240518218119,-3
206158446598,240520282503,6
206158446598,240786620807,3
206158446598,515396092295,2
206158446598,4638564696455,3
206158446598,240518283399,-3
206158446598,240520315015,4
206158446598,240786653319,2
206158446598,515396124807,2
206158446598,4638564728967,4
206158446598,240524476551,2
206158446598,240788717703,3
206158446598,515398189191,3
206158446598,4638566793351,2
206158446598,241323491463,3
206158446598,515664527495,4
206158446598,4638833131655,5
68719493382,515396092295,7
68719525894,515396124807,4
68721590278,515398189191,5
68987928582,515664527495,3
343597400070,515396092047,1
343597400070,515396092295,4
343597400070,515396124807,1
343597400070,515398189191,6
343597400070,515664527495,4
343597400070,1065151905927,4
343597400070,4913442603143,4
206158446598,4913442603143,4
206158446598,13434657718407,5
8864812515334,13297218764943,2
8864812515334,13297218765191,2
8864812515334,13297218797703,2
8864812515334,13297220862087,1
8864812515334,13297487200391,3
8864812515334,13434657718407,1
8864812515334,30889404809351,3
16430,13194139549887,2
16654,4398046527935,9
16654,4398046528415,0
16654,13194139550111,8
49166,4398046560447,5
49166,4398046625951,4
49166,13194139582623,5
2113550,4398048624831,11
2113550,4398052819103,4
2113550,13194141647007,10
268451854,4398314963135,11
268451854,4398851834015,9
268451854,13194407985311,10
8796093038606,13194139549887,3
8796093038606,30786325594271,3
17592186060814,30786325594271,3
17670,4398046531463,0
17670,13194139551623,1
49414,4398046562183,4
49414,4398046626695,1
49414,13194139583367,4
2113798,4398048626567,4
2113798,4398052819847,-1
