position,disk_mask,score
23068804,31474055,4
23068804,65012103,12
23068804,299893127,3
23068804,34391196039,6
23068804,4398077968775,4
34366029956,34391196039,15
34366029956,34642854279,2
34366029956,103093895559,15
34366029956,4432420929927,3
14680196,299893127,9
543162500,811598727,0
543162500,811614599,9
543162500,819986823,-1
543162500,1885340039,11
543162500,35171336583,11
543162500,4398858109319,10
34366029956,35171336583,4
34366029956,103353942407,4
34366029956,4432680976775,10
14680196,34391196039,9
68725768324,103085507463,11
68725768324,103085523335,5
68725768324,103093895559,12
68725768324,103353942407,11
68725768324,240524460423,12
68725768324,4501132018055,14
14680196,4398077968775,9
34366029956,4501132018055,4
34366029956,13228505563527,11
8796099313796,13194145825671,5
8796099313796,13194145841543,5
8796099313796,13194154213767,3
8796099313796,13194414260615,10
8796099313796,13228505563527,11
8796099313796,30786331869575,6
270533764,270550919,4
807403652,807420807,9
270565508,270582663,4
270565508,270647687,4
270565508,274776455,7
270565508,807453063,4
270565508,34630320519,5
270565508,4398317093255,4
807403652,807453063,0
807403652,811614599,2
807403652,1881162119,12
807403652,35167158663,9
807403652,4398853931399,4
278921348,283132295,7
1344274564,1881162119,3
68990009476,103349764487,4
8796363554948,13194410082695,0
34361836676,34361837455,15
34361836676,34361839495,15
34361836676,34361853831,4
34361836676,34366031751,15
34361836676,34630272903,3
34361836676,103081314183,15
34361836676,4432408348551,4
103081312388,103081314183,2
103081312388,103081329543,4
103081312388,103085507463,15
103081312388,103349748615,3
103081312388,240520266631,15
34361868420,34361885575,2
34361868420,34361950599,2
34361868420,34366079367,4
34361868420,34630320519,5
34361868420,103081361799,3
34361868420,4432408396167,4
103081312388,103081361799,3
103081312388,103085523335,-2
103081312388,103349764487,4
103081312388,240520282503,5
34370224260,34374419335,15
34370224260,34374435207,3
34370224260,34391196039,15
34370224260,34642854279,-4
34370224260,103093895559,15
34370224260,4432420929927,1
103081312388,103093895559,15
103081312388,103353942407,-4
103081312388,240524460423,15
34898706564,35167142791,-1
34898706564,35167158663,4
34898706564,35171336583,-3
34898706564,36240884103,-2
34898706564,103886619015,-1
34898706564,4433213653383,5
103081312388,103886619015,3
103081312388,240788701575,4
34361835660,240520266127,15
34361836164,240520266631,15
34366029956,240524460423,15
171800789124,240520266631,15
171800789124,240520282503,3
171800789124,240524460423,15
171800789124,240788701575,2
171800789124,515398173063,15
171800789124,4638566777223,3
2097324,2146495,0
2097324,6308031,2
2097324,270549183,4
2097324,34361852095,4
2097324,4398048624831,4
2130060,2146495,5
2130060,2211999,5
2130060,6340767,4
2130060,270581919,6
2130060,34361884831,5
2130060,4398048657567,5
6291596,6308031,5
6291596,6340767,5
6291596,14696607,5
6291596,274743455,5
6291596,34366046367,5
6291596,4398052819103,5
270532748,270549183,5
270532748,270581919,0
270532748,274743455,3
270532748,807420063,3
270532748,34630287519,4
270532748,4398317060255,5
34361835660,34361852095,5
34361835660,34361884831,3
34361835660,34366046367,3
34361835660,34630287519,4
34361835660,103081328799,5
34361835660,4432408363167,5
2097308,2146495,0
2162828,2211999,3
2162828,2212239,0
2162828,2343055,4
2162828,6406287,-2
2162828,270647439,3
2162828,34361950351,3
2162828,4398048723087,4
6291596,6406287,-2
6291596,14729359,0
6291596,274776207,12
6291596,34366079119,12
6291596,4398052851855,12
270532748,270647439,-2
270532748,274776207,-3
270532748,807452815,-2
270532748,34630320271,0
270532748,4398317093007,0
34361835660,34361950351,-2
34361835660,34366079119,-4
34361835660,34630320271,0
34361835660,103081361551,-1
34361835660,4432408395919,-1
2097308,6308031,2
2130060,6406287,2
2130060,14729359,3
2130060,274776207,4
2130060,34366079119,4
2130060,4398052851855,4
10485900,14696607,4
10485900,14729359,0
10485900,31473807,0
10485900,283132047,4
10485900,34374434959,3
10485900,4398061207695,4
270532748,283132047,-3
270532748,811614351,0
270532748,34634481807,2
270532748,4398321254543,3
34361835660,34374434959,-2
34361835660,34634481807,2
34361835660,103085523087,2
34361835660,4432412557455,2
2097308,270549183,5
2130060,270647439,4
2130060,807452815,4
2130060,34630320271,11
2130060,4398317093007,11
6291596,283132047,10
6291596,811614351,5
