position,disk_mask,score
206158430215,515398189071,-4
206158430215,4638566793231,3
343597383687,515398189071,-5
8864812498951,13297220861967,1
17592186044551,30786327691407,0
17592186077191,30786327724047,-2
17592190238727,30786331885583,0
17592454479879,30786596126735,0
17626545782791,30820687429647,-1
26388279066631,30786327691295,-2
26388279066631,30786331885583,-8
26388279066631,30820687429647,-4
26388279066631,65970699780111,-2
43980465111047,65970699780111,-2
1159,2115471,-1
2691,2121603,-1
2691,6311811,-6
2691,270552963,-6
2691,34361855875,0
2691,4398048628611,0
33411,2150275,2
33411,2213763,-6
33411,6342531,-4
33411,270583683,0
33411,34361886595,2
33411,4398048659331,2
4194947,6311811,4
4194947,14698371,-2
4194947,274745219,-1
4194947,34366048131,-2
4194947,4398052820867,4
268436099,270552963,2
268436099,274745219,-3
268436099,807421827,-2
268436099,34630289283,2
268436099,4398317062019,2
34359739011,34361855875,2
34359739011,34366048131,3
34359739011,34630289283,0
34359739011,103081330563,-2
34359739011,4432408364931,2
4398046511747,4398048628611,0
4398046511747,4398052820867,-6
4398046511747,4398317062019,-6
1667,6311811,4
1667,14698371,-9
1667,274745219,-9
1667,34366048131,-9
1667,4398052820867,4
33411,6407043,-6
33411,14730115,-5
33411,274776963,-3
33411,34366079875,-5
33411,4398052852611,4
8389251,14697351,1
8389251,14698371,3
8389251,14730115,15
8389251,31474563,4
8389251,283132803,1
8389251,34374435715,4
8389251,4398061208451,4
268436099,283132803,-9
268436099,811615107,-9
268436099,34634482563,4
268436099,4398321255299,4
34359739011,34374435715,-6
34359739011,34634482563,3
34359739011,103085523843,4
34359739011,4432412558211,4
4398046511747,4398061208451,-13
4398046511747,4398321255299,-14
1667,270552963,2
1667,807421827,-9
1667,4398317062019,2
33411,270648195,-2
33411,807453571,2
33411,4398317093763,2
4194947,283132803,-2
4194947,811615107,0
4194947,4398321255299,2
536871555,807421827,0
536871555,811615107,-6
536871555,1881162627,1
536871555,4398853931907,1
34359739011,35167159171,2
34359739011,103349764995,2
34359739011,4432676799363,2
4398046511747,4398853931907,-11
1667,34361855875,2
1667,103081330563,2
1667,4432408364931,2
33411,34361951107,-2
33411,103081362307,2
33411,4432408396675,2
4194947,34374435715,-2
4194947,103085523843,-3
4194947,4432412558211,2
268436099,35167159171,2
268436099,103349764995,2
268436099,4432676799363,2
68719477379,103081330563,1
68719477379,103085523843,-11
68719477379,240520283011,1
68719477379,4501127840643,2
1667,4398048628611,3
1667,13194141648771,3
33411,4398048723843,1
33411,13194141680515,3
4194947,4398061208451,2
4194947,13194145842051,4
268436099,4398853931907,2
268436099,13194410083203,4
34359739011,4501127840643,2
34359739011,13228501386115,3
8796093022851,13194141648771,0
8796093022851,13194145842051,3
8796093022851,13194410083203,0
8796093022851,13228501386115,2
8796093022851,30786327692163,2
33923,2150275,2
33923,2213763,-1
33923,6342531,3
33923,270583683,2
33923,34361886595,1
33923,4398048659331,3
98435,2213763,-3
98435,2343811,2
98435,6407043,3
98435,270648195,2
98435,34361951107,-1
98435,4398048723843,3
4227203,6342531,-2
4227203,6407043,0
4227203,14730115,-2
4227203,274776963,0
4227203,34366079875,-1
4227203,4398052852611,3
268468355,270583683,-2
268468355,270648195,-2
268468355,274776963,2
268468355,807453571,-2
268468355,34630321027,1
268468355,4398317093763,1
34359771267,34361886595,-3
34359771267,34361951107,-2
34359771267,34366079875,-3
34359771267,34630321027,2
34359771267,103081362307,-2
34359771267,4432408396675,-1
4398046544003,4398048659331,-4
4398046544003,4398048723843,-2
4398046544003,4398052852611,-5
4398046544003,4398317093763,-3
33411,2343811,-3
163971,2343811,0
163971,2605443,0
163971,6537603,1
163971,270778755,0
163971,34362081667,2
163971,4398048854403,1
4227203,6537603,-4
4227203,14795139,0
4227203,274841987,0
4227203,34366144899,-2
4227203,4398052917635,3
268468355,270778755,-2
268468355,274841987,-2
268468355,807518595,0
268468355,34630386051,2
268468355,4398317158787,1
34359771267,34362081667,-4
34359771267,34366144899,-3
34359771267,34630386051,2
34359771267,103081427331,-3
34359771267,4432408461699,0
4398046544003,4398048854403,-4
4398046544003,4398052917635,-3
4398046544003,4398317158787,-3
98435,6537603,3
98435,14795139,-4
98435,274841987,-2
98435,34366144899,-3
98435,4398052917635,3
8421507,14730115,3
8421507,14795139,1
8421507,31506819,3
8421507,283165059,4
8421507,34374467971,3
8421507,4398061240707,4
268468355,283165059,-4
268468355,811647363,1
268468355,34634514819,3
268468355,4398321287555,3
34359771267,34374467971,-3
