position,disk_mask,score
2952790145,30824711848065,0
69524783233,13301245280385,0
69524783233,13436536750209,1
69524783233,30891283841153,-1
17592991350913,30824711848065,2
17592991350913,66006936453249,3
1879048321,30824711848065,4
69524783233,31027649052801,0
35185177395329,66005862711681,11
35185177395329,66006936453249,4
35185177395329,66074582188161,15
35185177395329,136374606889089,10
69524783233,13710340915329,3
343865819265,14259559858305,4
343865819265,31301990088833,2
17661173956737,31301990088833,0
17661173956737,66211484270721,3
206426865793,31301990088833,0
35253360001153,66074045317251,6
35253360001153,66074045317505,8
35253360001153,66074045333633,4
35253360001153,66074047414401,3
35253360001153,66074582188161,3
35253360001153,66211484270721,3
35253360001153,136442789494913,5
52776826568833,66005325841281,4
52776826568833,66005862711681,-2
52776826568833,66074045317505,2
52776826568833,136374070018433,4
52776826568833,66006936453249,-3
52776826568833,66074582188161,-3
52776826568833,136374606889089,2
52776826568833,66211484270721,-3
52776826568833,136442789494913,3
17592991350913,136374606889089,11
17661173956737,136442789494913,4
87961198657665,136374070018433,0
87961198657665,136374606889089,-2
87961198657665,136442789494913,2
87961198657665,277111558373505,4
68719477633,4913442588545,5
68987912577,5463466836353,-2
618475291009,5463198401409,-3
618475291009,6562710028673,5
618475291009,14259291423105,3
8864812499329,14259291423105,-4
8864812499329,31301721653633,5
69524783233,4915321634945,14
69524783233,5464003707009,3
618743726209,5464003707009,-3
618743726209,6562978463873,4
618743726209,14259559858305,-2
8865080934529,14259559858305,-3
8865080934529,31301990088833,4
343597384065,6562710028673,5
343865819265,6562978463873,13
1443109011585,15358803050625,2
9139690406017,15358803050625,4
9139690406017,31851477467265,4
893353197697,15358803050625,3
893353197697,31851477467265,1
17935783428225,31301721653379,2
17935783428225,31301721653633,1
17935783428225,31301721669761,1
17935783428225,31301723750529,1
17935783428225,31301990088833,3
17935783428225,31851477467265,3
17935783428225,66486093742209,4
9414568312961,14259291422851,2
9414568312961,14259291423105,0
9414568312961,14259291439233,-3
9414568312961,14259293520001,-5
9414568312961,14259559858305,4
9414568312961,15358803050625,3
9414568312961,31851477467265,3
26456998543489,31851477467265,-5
26456998543489,66486093742209,-2
8864812499329,66211215835521,5
8865080934529,66211484270721,4
9139690406017,66486093742209,2
44049184587905,66486093742209,-2
44049184587905,136579960012929,0
206158430593,14259291423105,6
206426865793,14259559858305,3
755914244225,15358803050625,4
755914244225,31851477467265,0
17798344474753,31851477467265,6
17798344474753,66486093742209,3
481036337281,31851477467265,1
35390530519169,66211215835267,6
35390530519169,66211215835521,5
35390530519169,66211215851649,4
35390530519169,66211217932417,0
35390530519169,66211484270721,15
35390530519169,66486093742209,5
35390530519169,136579960012929,5
52845277610113,66073776881799,5
52845277610113,66073776882051,2
52845277610113,66073776898179,2
