position,disk_mask,score
6710886784,8327807360,3
6710886784,16913547648,4
6710886784,42683351424,4
6710886784,4406370124160,4
2415952256,16911483264,11
2418016640,16913547648,4
11005854080,16911451008,4
11005854080,16911483264,-2
11005854080,16913547648,4
11005854080,51271188864,4
11005854080,4414957961600,4
36775657856,51271188864,4
6710886784,51271188864,4
6710886784,111400731008,4
6710886784,4440727765376,4
6710886784,4414957961600,4
6710886784,13202461049216,4
38923141504,42681254784,-5
38923141504,42681287040,-2
38923141504,42683351424,-2
38923141504,51271188864,0
103347650944,244544717184,-10
268534144,1879556480,6
268796032,1880080512,4
268796032,4027039872,-3
270631040,1881653376,4
270631040,4028874880,-3
2416017536,4027039872,6
2416017536,8321745024,6
34628272256,36239294592,4
34628272256,38386516096,-3
268664960,4027039872,2
4563501184,8321613953,2
4563501184,8321614208,3
4563501184,8321745024,-3
4563501184,8323711104,4
4563501184,16911548544,2
4563501184,42681352320,2
4563501184,4406368125056,2
274759808,4041261184,-9
4565532800,8323645569,2
4565532800,8323645824,-3
4565532800,8323711104,-3
4565532800,8327839872,-3
4565532800,16913580160,2
4565532800,42683383936,-3
4565532800,4406370156672,-2
6710919296,8321548419,4
6710919296,8321548673,4
6710919296,8321613953,4
6710919296,8323645569,12
6710919296,16911483009,10
6710919296,42681286785,4
6710919296,4406368059521,9
6710919296,8321549184,2
6710919296,8321614208,2
6710919296,8323645824,3
6710919296,16911483264,4
6710919296,42681287040,4
6710919296,4406368059776,4
6710919296,8321745024,4
6710919296,8323711104,4
6710919296,16911548544,4
6710919296,42681352320,4
6710919296,4406368125056,4
6710919296,16913580160,4
6710919296,42683383936,4
6710919296,4406370156672,4
2416017536,16911548544,11
2418049152,16913580160,4
11005886592,16911483009,4
11005886592,16911483264,4
11005886592,16911548544,4
11005886592,16913580160,4
11005886592,51271221376,4
11005886592,4414957994112,4
36775690368,51271221376,4
6710919296,51271221376,4
6710919296,111400763520,4
6710919296,4440727797888,4
6710919296,4414957994112,4
6710919296,13202461081728,4
38923174016,42681286785,0
38923174016,42681287040,-3
38923174016,42681352320,-3
38923174016,42683383936,-4
38923174016,51271221376,-2
38923174016,111400763520,-3
38923174016,4440727797888,-3
103347683456,244544749696,-9
274727296,1910522240,-10
274759808,1910554752,-10
291504256,1944076416,0
291504256,4058005632,-4
2422210688,4058005632,-5
2422210688,8336195712,0
283115648,4058005632,-3
4569694336,8327839872,3
4569694336,8336195712,0
4569694336,16917741696,-2
4569694336,42687545472,-3
4569694336,4406374318208,-2
6712983680,8323711104,-13
6712983680,8327839872,-13
6712983680,16913580160,-1
6712983680,42683383936,-6
6712983680,4406370156672,-3
6712983680,8336195712,-12
6712983680,16917741696,-3
6712983680,42687545472,-13
6712983680,4406374318208,-3
2422210688,16917741696,15
11007950976,16913580160,-2
11007950976,16917741696,-3
11007950976,51273285760,4
11007950976,4414960058496,4
6712983680,51273285760,4
6712983680,111402827904,4
6712983680,4440729862272,4
6712983680,4414960058496,4
6712983680,13202463146112,4
3489792128,4026777729,1
3489792128,4026777984,-3
3489792128,4027039872,-3
3489792128,4028874880,2
3489792128,8321745024,-1
3489792128,38386516096,-3
3489792128,4402073288832,-3
7784628352,16911548544,-3
7784628352,16913580160,2
3489661312,16911483264,2
3489726592,16911548544,-1
3491758208,16913580160,3
12079595648,16911548544,-3
12079595648,16913580160,-2
12079595648,51271221376,-3
12079595648,4414957994112,-3
37849399424,51271221376,0
7784628352,51271221376,-3
72209137792,107105861760,-4
72209137792,107107893376,3
72209137792,111400763520,3
72209137792,244544749696,1
72209137792,4505152307328,2
7784628352,4414957994112,-3
8799582683264,13198166179968,-3
8799582683264,13198168211584,1
8799582683264,13202461081728,-3
8799582683264,13232525852800,-3
8799582683264,30790352158848,-3
3498049664,4041261184,-3
7784628352,16917741696,5
3489661312,16913547648,8
3489693824,16913580160,8
3493855360,16917741696,13
12079595648,16917741696,-3
12079595648,51273285760,3
12079595648,4414960058496,4
37849399424,51273285760,5
7784628352,51273285760,4
72209137792,107112054912,10
72209137792,111402827904,8
72209137792,244546814080,6
72209137792,4505154371712,4
7784628352,4414960058496,5
8799582683264,13198172373120,4
8799582683264,13202463146112,4
8799582683264,13232527917184,4
8799582683264,30790354223232,5
1342178176,8321517440,3
1342210432,16911483264,4
1344274816,16913547648,3
9932112256,16911451008,-2
9932112256,16911483264,2
9932112256,16913547648,2
9932112256,51271188864,3
9932112256,4414957961600,3
35701916032,51271188864,5
1342275712,8321745024,4
1342275712,16911548544,4
1344307328,16913580160,4
9932144768,16911483009,3
9932144768,16911483264,3
9932144768,16911548544,-3
9932144768,16913580160,3
9932144768,51271221376,3
9932144768,4414957994112,3
35701948544,51271221376,4
1348468864,8336195712,0
1348468864,16917741696,5
9934209152,16913580160,-1
9934209152,16917741696,-2
9934209152,51273285760,-1
9934209152,4414960058496,0
14227079296,16911548544,-3
14227079296,16913580160,-1
14227079296,51271221376,-3
14227079296,4414957994112,-3
14227079296,16917741696,-3
14227079296,51273285760,-2
14227079296,4414960058496,0
14227079296,119990665344,-3
14227079296,4449317699712,0
74356621440,111400763520,0
74356621440,111402827904,4
74356621440,119990665344,2
74356621440,248839684224,-2
74356621440,4509447241856,2
14227079296,13211050983552,-3
8801730166912,13202461081728,-3
8801730166912,13202463146112,0
8801730166912,13211050983552,0
8801730166912,13236820787328,0
8801730166912,30794647093376,-2
44291850368,51271221376,-2
