position,disk_mask,score
34368176256,34491908224,3
109068416,132137091,-3
109068416,132137345,-11
109068416,132169857,-5
109068416,400572545,-3
109068416,34491875457,-3
109068416,4398178648193,-4
109068416,132137856,-6
109068416,132170112,-8
109068416,400572800,-5
109068416,34491875712,-5
109068416,4398178648448,-4
109068416,132235392,-7
109068416,400605312,-7
109068416,34491908224,-7
109068416,4398178680960,-14
310395008,937443456,-3
310395008,34760310912,0
310395008,4398447083648,0
109068416,937443456,-7
109068416,34760310912,-4
109068416,4398447083648,-14
578830464,870334593,2
578830464,870334848,2
578830464,870367360,2
578830464,937443456,2
578830464,1944076416,-2
578830464,35230072960,0
578830464,4398916845696,-2
109068416,103211352192,-6
109068416,4432538386560,-14
310395008,35230072960,1
310395008,103412678784,-2
310395008,4432739713152,-2
68761436288,103144243329,2
68761436288,103144243584,1
68761436288,103144276096,-3
68761436288,103211352192,3
68761436288,103412678784,-2
68761436288,240583196800,-2
68761436288,4501190754432,-2
109068416,13194271670400,-3
310395008,4398916845696,-3
310395008,13194472996992,1
8796134981760,13194204561537,-2
8796134981760,13194204561792,-2
8796134981760,13194204594304,-14
8796134981760,13194271670400,2
8796134981760,13194472996992,-5
8796134981760,13228564299904,-5
8796134981760,30786390605952,-4
343949440,400572545,-4
343949440,400572800,-6
343949440,400605312,-7
343949440,937443456,-4
343949440,34760310912,-4
343949440,4398447083648,-1
813711488,937443456,3
813711488,1944076416,-4
813711488,35230072960,2
813711488,4398916845696,3
34636578944,34760310912,-4
310395008,1944076416,-3
1350582400,1944076416,2
1350582400,4058005632,-4
1350582400,36270260352,2
1350582400,4399957033088,2
813711488,36270260352,-2
813711488,103915995264,2
813711488,4433243029632,2
68996317312,103412678784,-1
68996317312,103915995264,1
68996317312,240818077824,-2
68996317312,4501425635456,3
813711488,4399957033088,-3
813711488,13194976313472,3
8796369862784,13194472996992,-1
8796369862784,13194976313472,0
8796369862784,13228799180928,2
8796369862784,30786625486976,-2
34435252352,34491875457,-4
34435252352,34491875712,-6
34435252352,34491908224,-6
34435252352,34760310912,-4
34435252352,103211352192,-5
34435252352,4432538386560,-4
25215104,400605312,12
92291200,937443456,-5
92291200,34760310912,-3
92291200,4398447083648,3
562053248,937443456,11
562053248,1944076416,13
562053248,35230072960,5
562053248,4398916845696,10
34384920704,34760310912,11
58736768,937443456,-4
1098924160,1910521985,13
1098924160,1910522240,14
1098924160,1910554752,-15
1098924160,1944076416,13
1098924160,4058005632,-4
1098924160,36270260352,-15
1098924160,4399957033088,-15
58736768,34760310912,3
562053248,36270260352,2
562053248,103915995264,3
68744659072,103412678784,4
68744659072,103915995264,10
68744659072,240818077824,4
58736768,4398447083648,3
562053248,4399957033088,5
562053248,13194976313472,10
8796118204544,13194472996992,4
8796118204544,13194976313472,-15
8796118204544,30786625486976,3
1619017856,1893843072,4
1619017856,1910554752,4
1619017856,4041261184,4
1619017856,36253515904,2
1619017856,4399940288640,4
1619017856,1944076416,15
1619017856,4058005632,2
1619017856,36270260352,2
1619017856,4399957033088,4
562053248,4058005632,2
2692759680,4041261184,4
1619017856,38400966784,2
1619017856,104972959872,2
69264752768,103899218049,0
69264752768,103899218304,-2
69264752768,103899250816,0
69264752768,103915995264,-3
69264752768,104972959872,-4
69264752768,241338171520,-3
1619017856,4402087739520,4
1619017856,13196033278080,10
8796638298240,13194959536257,4
8796638298240,13194959536512,-1
8796638298240,13194959569024,4
8796638298240,13194976313472,-4
8796638298240,13196033278080,-4
8796638298240,30787145580672,5
25215104,34491908224,11
92291200,103211352192,-4
92291200,4432538386560,0
293617792,34760310912,5
293617792,35230072960,5
293617792,103412678784,3
293617792,4432739713152,5
68744659072,103211352192,5
68744659072,240583196800,4
68744659072,4501190754432,4
58736768,103211352192,3
293617792,103915995264,3
293617792,240818077824,3
293617792,4501425635456,4
137464135808,240549642369,3
137464135808,240549642624,3
137464135808,240549675136,-6
137464135808,240583196800,-4
137464135808,240818077824,-15
137464135808,515427549312,3
137464135808,4638596153472,-15
58736768,4432538386560,4
293617792,4433243029632,4
293617792,13228799180928,4
68744659072,4638596153472,4
68744659072,13297250222208,4
8796118204544,13228564299904,3
8796118204544,13297250222208,3
8796118204544,30820716789888,3
293617792,36270260352,2
1350582400,38400966784,2
1350582400,104972959872,14
1350582400,4434299994240,12
68996317312,104972959872,0
68996317312,241338171520,4
68996317312,4501945729152,4
813711488,104972959872,5
813711488,241338171520,1
813711488,4501945729152,4
137715794048,240801300609,3
137715794048,240801300864,3
137715794048,240801333376,3
137715794048,240818077824,-3
137715794048,241338171520,-3
137715794048,515679207552,3
137715794048,4638847811712,2
813711488,4434299994240,4
813711488,13229319274624,4
68996317312,4638847811712,4
68996317312,13297501880448,4
8796369862784,13229319274624,3
8796369862784,13297501880448,3
8796369862784,30820968448128,3
206166835328,240532963456,-3
206166835328,240549675136,-3
206166835328,240801333376,1
206166835328,515410804864,2
