position,disk_mask,score
34363933056,34391196545,3
34363933056,34642854785,4
34363933056,103093896065,3
34363933056,4432420930433,3
4398050705792,4398077969281,3
4398050705792,4398329627521,2
4398050705792,4432420930433,3
4398050705792,13194154214273,3
12583296,299893633,3
12583296,819987329,5
12583296,4398329627521,4
541065600,811599745,6
541065600,819987329,4
541065600,1885340545,3
541065600,4398858109825,4
34363933056,35171337089,4
34363933056,103353942913,4
4398050705792,4398858109825,1
4398050705792,4432680977281,3
4398050705792,13194414261121,3
12583296,34391196545,6
12583296,103093896065,5
12583296,4432420930433,5
272630144,35171337089,7
272630144,103353942913,12
272630144,4432680977281,13
68723671424,103085508481,5
68723671424,103093896065,5
68723671424,240524460929,6
68723671424,4501132018561,7
4398050705792,4501132018561,4
4398050705792,13228505564033,3
12583296,4398077969281,5
12583296,13194154214273,5
272630144,4398858109825,5
272630144,13194414261121,12
268437888,270540673,4
268437888,274730881,-5
268437888,807407489,2
268437888,34630274945,4
268437888,4398317047681,3
805306752,807407489,2
805306752,811599745,2
805306752,1881147265,6
805306752,35167143809,9
805306752,4398853916545,6
34628174208,34630274945,-1
34628174208,34634467201,0
34628174208,35167143809,-1
34628174208,103349749633,3
34628174208,4432676784001,3
4398314946944,4398317047681,-2
4398314946944,4398321239937,-2
4398314946944,4398853916545,-1
4398314946944,4432676784001,3
4398314946944,13194410067841,3
276824448,283117441,2
276824448,299893633,1
276824448,819987329,3
276824448,34642854785,4
276824448,4398329627521,2
805306752,819987329,-5
805306752,1885340545,0
805306752,35171337089,2
805306752,4398858109825,2
34628174208,34642854785,-6
34628174208,35171337089,-4
34628174208,103353942913,-4
34628174208,4432680977281,-3
4398314946944,4398329627521,-6
4398314946944,4398858109825,-2
4398314946944,4432680977281,-2
4398314946944,13194414261121,-2
268436864,1881147265,0
268452224,1881162625,-3
272630144,1885340545,3
1342177664,1881147265,2
1342177664,1885340545,1
1342177664,4028629889,2
1342177664,36240884609,5
1342177664,4399927657345,5
34628174208,36240884609,-3
34628174208,103886619521,3
34628174208,4433213653889,2
4398314946944,4399927657345,-1
4398314946944,4433213653889,2
4398314946944,13194946937729,2
805306752,36240884609,6
805306752,103886619521,11
805306752,4433213653889,11
68987912576,103349749633,5
68987912576,103353942913,2
68987912576,103886619521,5
68987912576,240788702081,6
68987912576,4501396259713,7
4398314946944,4501396259713,4
4398314946944,13228769805185,3
805306752,4399927657345,6
805306752,13194946937729,6
34359740800,34361843585,3
34359740800,34366033793,-5
34359740800,34630274945,4
34359740800,103081316225,3
34359740800,4432408350593,3
103079215488,103081316225,-4
103079215488,103085508481,-4
103079215488,103349749633,5
103079215488,240520267649,3
103079215488,4501127825281,3
4432406249856,4432408350593,-4
4432406249856,4432412542849,-4
4432406249856,4432676784001,3
4432406249856,4501127825281,-2
4432406249856,13228501370753,3
34368127360,34374420353,0
34368127360,34391196545,-4
34368127360,34642854785,2
34368127360,103093896065,-3
34368127360,4432420930433,2
103079215488,103093896065,-4
103079215488,103353942913,0
103079215488,240524460929,-4
103079215488,4501132018561,-3
4432406249856,4432420930433,-5
4432406249856,4432680977281,-3
4432406249856,4501132018561,-4
4432406249856,13228505564033,-4
34896609664,35167143809,5
34896609664,35171337089,-3
34896609664,36240884609,3
34896609664,103886619521,4
103079215488,103886619521,4
103079215488,240788702081,4
4432406249856,4433213653889,2
4432406249856,4501396259713,3
4432406249856,13228769805185,3
34359739776,240520267649,2
34359755136,240520283009,-4
34363933056,240524460929,3
34628174208,240788702081,3
171798692224,240520267649,3
171798692224,240524460929,-5
171798692224,240788702081,4
171798692224,515398173569,3
4432406249856,4638566777729,3
4432406249856,13297220846465,3
103079215488,4638566777729,3
4398046513536,4398048616321,3
4398046513536,4398052806529,-5
4398046513536,4398317047681,1
4398046513536,4432408350593,2
4398046513536,13194141634433,1
13194139533696,13194141634433,-4
13194139533696,13194145826689,-4
13194139533696,13194410067841,-1
13194139533696,13228501370753,2
13194139533696,30786327676801,0
4398054900096,4398061193089,-2
4398054900096,4398077969281,-2
4398054900096,4398329627521,2
4398054900096,4432420930433,2
4398054900096,13194154214273,3
13194139533696,13194154214273,-6
13194139533696,13194414261121,-3
13194139533696,13228505564033,-3
13194139533696,30786331870081,-3
4398583382400,4398853916545,6
4398583382400,4398858109825,0
4398583382400,4399927657345,2
4398583382400,4433213653889,0
4398583382400,13194946937729,3
13194139533696,13194946937729,-3
13194139533696,13228769805185,-3
13194139533696,30786596111233,0
4466765988224,4501127825281,2
4466765988224,4501132018561,-3
4466765988224,4501396259713,0
4466765988224,4638566777729,2
4466765988224,13297220846465,0
13194139533696,13297220846465,-2
13194139533696,30820687414145,1
4398046512512,30786327676801,3
4398046527872,30786327692161,0
4398050705792,30786331870081,3
4398314946944,30786596111233,0
4432406249856,30820687414145,3
21990232555904,30786327676801,0
21990232555904,30786331870081,-5
21990232555904,30786596111233,0
21990232555904,30820687414145,0
21990232555904,65970699764609,3
898,6295427,-4
2944,6299521,-4
2944,14684033,-10
2944,274730881,-10
2944,34366033793,-5
2944,4398052806529,-4
17280,6311809,-2
17280,6342529,-3
17280,14698369,-5
17280,274745217,-4
17280,34366048129,-4
17280,4398052820865,-4
8389504,14684033,2
8389504,31459201,2
8389504,283117441,-4
8389504,34374420353,2
8389504,4398061193089,2
268436352,274730881,2
268436352,283117441,-4
268436352,811599745,2
268436352,34634467201,2
268436352,4398321239937,2
34359739264,34366033793,-4
34359739264,34374420353,-5
