position,disk_mask,score
4398314962945,4402075156483,-8
281018369,1910505475,1
281018369,4041211907,1
2420113409,4032823303,3
2420113409,4041211907,-4
2420113409,8327790595,1
34632368129,38392561667,-5
34632368129,104964554755,-3
4398319140865,4402079334403,-5
3489660929,4028629007,2
3489660929,4032823303,3
3489660929,8323596295,1
3489660929,4041211907,-5
3489660929,8327790595,2
1342177285,8323596295,0
1342177409,8323596419,0
1342193665,8323612675,-2
1346371585,8327790595,5
5637144577,8323596295,0
5637144577,8327790595,1
5637144577,16913530883,0
35701915649,42683334659,-2
35701915649,107107844099,0
4399388688385,4406370107395,0
36775657473,38388367367,-3
36775657473,38392561667,-5
36775657473,42683334659,-3
36775657473,107107844099,-3
103347650561,107107844099,-6
103347650561,242399313923,-6
4432674684929,4436434878467,-6
4432674684929,4503006871555,-6
34628173829,241325572103,1
34628173953,241325572227,0
34628190209,241325588483,-5
34632368129,241329766403,0
35701915649,242399313923,1
172067127297,242399313923,-4
172067127297,516203479043,0
4432674684929,4639372083203,-6
4400462430209,4402075140103,-3
4400462430209,4402079334403,3
4400462430209,4406370107395,-4
13194407968769,13198168162307,-5
13194407968769,30788206723075,-4
34359738409,34366029887,0
34359738409,103081312319,-3
103079215113,103081312319,3
103079215113,103085506591,1
103079215113,240520265759,3
4432406249481,4432408346687,2
4432406249481,4432412540959,0
4432406249481,4501127823391,-2
4432406249481,13228501368863,0
34359738393,34366029887,0
34359738393,34374418463,-9
34359738393,103085506591,-4
34368126985,34374418463,5
34368126985,34374418575,4
34368126985,34374434831,4
34368126985,34391195663,0
34368126985,34642853903,4
34368126985,103093895183,4
34368126985,4432420929551,4
103079215113,103093895183,-6
103079215113,240524460047,-5
4432406249481,4432420929551,-11
4432406249481,4501132017679,0
4432406249481,13228505563151,0
34359738393,103081312319,-2
34359738393,240520265759,-3
171798691849,240520265759,2
171798691849,240524460047,-5
171798691849,515398172687,-1
4432406249481,4638566776847,-4
4432406249481,13297220845583,-2
103079215121,103081312319,3
103079215121,103085506591,-4
103079215121,240520265759,1
240518168577,515398172687,-5
4501125726209,4501132017679,-10
4501125726209,4638566776847,-5
4501125726209,13297220845583,-4
103087603713,103093895183,-4
103087603713,103110672391,-2
103087603713,240532848647,-2
240518168577,515402366983,-5
4501125726209,4501140406279,-10
4501125726209,4638570971143,-6
103079215113,515398172687,3
103079215233,515398172807,-1
103079231489,515398189063,-3
103083409409,515402366983,3
103347650561,515666608135,3
377957122049,515398172687,0
377957122049,515402366983,-2
377957122049,1065153986567,3
4501125726209,4913444683783,-3
4501125726209,13434659799047,-2
4432406249489,4432408346687,0
4432406249489,4432412540959,0
4432406249489,4501127823391,-3
4432406249489,13228501368863,0
13228499271681,13228505563151,-10
13228499271681,13297220845583,-3
13228499271681,30820687413263,-4
4432414638081,4432420929551,0
4432414638081,4432437706759,0
4432414638081,4501140406279,3
13228499271681,13228513951751,-11
13228499271681,13297225039879,0
13228499271681,30820691607559,-4
4569845202945,4638566776847,-5
4569845202945,4638570971143,-5
4569845202945,4913444683783,-1
13228499271681,13434659799047,-4
13228499271681,30889406889991,-2
4432406249481,30820687413263,0
22024592293889,30820687413263,-9
34384904193,34391195663,3
34384904193,34424750087,4
34384904193,103110672391,4
34401681409,34424750087,3
34401681409,34491858947,3
34401681409,103144226819,0
103087603713,103144226819,-4
103087603713,240549625859,-4
4432414638081,4432471261187,-4
4432414638081,4501157183491,0
34384904193,103144226819,5
34384904193,240549625859,4
171807080449,240532848647,-4
171807080449,240549625859,-5
171807080449,515410755587,-4
4432414638081,4638579359747,0
103095992321,103110672391,-5
103095992321,103144226819,-5
103095992321,240549625859,-5
240518168577,515410755587,-8
4501125726209,4638579359747,-6
103079215109,515402366983,-5
103079215233,515402367107,-5
103079231489,515402383363,-5
103087603713,515410755587,-5
103347650561,515670802435,-5
377957122049,515410755587,-6
377957122049,1065158180867,0
4501125726209,4913448878083,-5
4432423026689,4432437706759,-5
4432423026689,4432471261187,-5
4432423026689,4501157183491,-6
13228499271681,13297233428483,-10
13228499271681,30820699996163,-10
4569845202945,4638579359747,-12
4569845202945,4913448878083,-7
13228499271681,13434663993347,-5
13228499271681,30889411084291,0
34359738381,240520265759,-3
34359738381,515398172687,-6
34359738501,515398172807,-6
34359754757,515398189063,-6
34363932677,515402366983,-2
34628173829,515666608135,-6
309237645317,515398172687,-3
309237645317,515402366983,-5
309237645317,1065153986567,-3
4432406249477,4913444683783,-6
34359738753,240520266627,-4
34359738753,515398173059,-5
34359754881,515398189187,-4
34363932801,515402367107,-2
34628173953,515666608259,-6
309237645441,515398172807,-3
309237645441,515398173059,-4
309237645441,515402367107,-4
309237645441,1065153986691,-3
4432406249601,4913444683907,-7
34359787521,240520380419,-3
34359787521,515398221827,-3
34363949057,515402383363,-4
34628190209,515666624515,-5
309237661697,515398189063,-3
309237661697,515398221827,3
309237661697,515402383363,-4
309237661697,1065154002947,-2
4432406265857,4913444700163,-5
34372321281,240549625859,0
34372321281,515410755587,0
34632368129,515670802435,-3
309241839617,515402366983,-2
309241839617,515410755587,-3
309241839617,1065158180867,1
4432410443777,4913448878083,-4
35165044737,242399313923,-7
35165044737,516203479043,-7
309506080769,515666608135,-3
309506080769,515670802435,2
309506080769,516203479043,0
309506080769,1065422422019,-3
4432674684929,4913713119235,-7
446676598785,515398172687,1
446676598785,515402366983,-4
446676598785,1065153986567,2
446676598785,515410755587,-10
446676598785,1065158180867,-4
171798691845,1065153986567,-1
171798691969,1065153986691,-1
171798708225,1065154002947,-1
171802886145,1065158180867,3
172067127297,1065422422019,-1
721554505729,1065153986567,0
721554505729,1065158180867,-6
721554505729,2164665614339,0
4569845202945,5463200497667,-1
4707284156417,4913444683783,-4
4707284156417,4913448878083,0
4707284156417,5463200497667,-2
13228499271681,13709537705987,-5
13228499271681,31026845843459,-4
4398046511145,4398052802623,0
4398046511145,13194141630527,-2
13194139533321,13194141630527,3
13194139533321,13194145824799,0
13194139533321,30786327674911,1
4398046511129,4398052802623,0
4398046511129,4398061191199,-10
4398046511129,13194145824799,0
4398054899721,4398061191199,5
4398054899721,4398061191311,4
4398054899721,4398061207567,0
4398054899721,4398077968399,0
4398054899721,4398329626639,0
4398054899721,4432420929551,4
4398054899721,13194154213391,5
13194139533321,13194154213391,-9
13194139533321,30786331869199,-4
4398046511129,13194141630527,0
4398046511129,30786327674911,-2
21990232555529,30786327674911,0
21990232555529,30786331869199,0
21990232555529,65970699763727,-1
13194139533329,13194141630527,0
13194139533329,13194145824799,-5
13194139533329,30786327674911,-1
30786325577729,65970699763727,-10
13194147921921,13194154213391,-12
13194147921921,13194170990599,0
13194147921921,30786340257799,2
30786325577729,65970703958023,-6
13194139533321,65970699763727,-2
13194139533441,65970699763847,-4
13194139549697,65970699780103,-1
