position,disk_mask,score
2195457,6537601,0
2195457,14795137,3
2195457,274841985,4
2195457,34366144897,4
10518529,14730113,1
10518529,14795137,3
10518529,31506817,2
10518529,283165057,4
10518529,34374467969,4
270565377,283165057,-4
270565377,811647361,0
270565377,34634514817,-1
34361868289,34374467969,-4
34361868289,34634514817,2
34361868289,103085556097,2
4398048641025,4398061240705,-3
4398048641025,4398321287553,0
4398048641025,4432412590465,0
4398048641025,13194145874305,1
2195457,270778753,5
2195457,807518593,4
2195457,34630386049,5
6324225,283165057,3
6324225,811647361,1
6324225,34634514817,4
539000833,807453569,-1
539000833,807518593,4
539000833,811647361,2
539000833,1881194881,5
539000833,35167191425,4
34361868289,35167191425,1
34361868289,103349797249,2
4398048641025,4398853964161,0
4398048641025,4432676831617,4
4398048641025,13194410115457,4
2195457,34362081665,5
2195457,103081427329,4
6324225,34374467969,3
6324225,103085556097,9
270565377,35167191425,1
270565377,103349797249,0
68721606657,103081362305,0
68721606657,103081427329,2
68721606657,103085556097,0
68721606657,103349797249,4
68721606657,240520315265,4
4398048641025,4501127872897,1
6356993,6407041,7
6356993,6537601,8
6356993,14795137,4
6356993,274841985,7
6356993,34366144897,8
14680065,31506817,7
274726913,274841985,-12
274726913,283165057,3
274726913,811647361,4
274726913,34634514817,8
34366029825,34366144897,-11
34366029825,34374467969,-1
34366029825,34634514817,4
34366029825,103085556097,8
4398052802561,4398052917633,-11
4398052802561,4398061240705,1
4398052802561,4398321287553,4
4398052802561,4432412590465,5
4398052802561,13194145874305,6
6291459,31474051,-2
6291969,31474561,2
6324225,31506817,2
23068673,31506817,4
23068673,65028481,3
23068673,299909505,3
23068673,34391212417,4
274726913,299909505,-3
274726913,820003201,-2
274726913,34642870657,-2
34366029825,34391212417,-3
34366029825,34642870657,-3
34366029825,103093911937,-2
4398052802561,4398077985153,-2
4398052802561,4398329643393,-2
4398052802561,4432420946305,2
4398052802561,13194154230145,0
14680065,299909505,5
543162369,811647361,5
543162369,820003201,3
543162369,1885356417,5
543162369,35171352961,6
34366029825,35171352961,2
34366029825,103353958785,5
4398052802561,4398858125697,2
4398052802561,4432680993153,5
4398052802561,13194414276993,5
14680065,34391212417,5
274726913,35171352961,4
274726913,103353958785,5
68725768193,103085556097,7
68725768193,103093911937,4
68725768193,103353958785,5
68725768193,240524476801,5
4398052802561,4501132034433,5
270598145,270648193,-15
270598145,270778753,3
270598145,807518593,3
270598145,34630386049,4
807403521,807518593,-13
807403521,811647361,-13
807403521,1881194881,-3
807403521,35167191425,-3
4398317043713,4432676831617,-12
278921217,299909505,-1
278921217,820003201,0
278921217,34642870657,0
807403521,820003201,-5
807403521,1885356417,-1
807403521,35171352961,0
4398317043713,4432680993153,-4
270565377,1881194881,-2
274726913,1885356417,1
1344274433,1881194881,-1
1344274433,1885356417,-1
1344274433,4028645761,-2
1344274433,36240900481,2
4398317043713,4433213669761,-3
807403521,36240900481,-3
807403521,103886635393,-1
68990009345,103349797249,-12
68990009345,103353958785,-4
68990009345,103886635393,-2
68990009345,240788717953,2
34361901057,34361951105,-4
34361901057,34362081665,3
34361901057,34366144897,-4
34361901057,34630386049,2
34361901057,103081427329,0
103081312257,103081427329,-12
103081312257,103085556097,-12
103081312257,103349797249,-11
103081312257,240520315265,-2
4432408346625,4432676831617,-12
34370224129,34374467969,2
34370224129,34391212417,1
34370224129,34642870657,2
34370224129,103093911937,4
103081312257,103093911937,-4
103081312257,103353958785,-4
103081312257,240524476801,-3
4432408346625,4432680993153,-4
34898706433,35167191425,-3
34898706433,35171352961,2
34898706433,36240900481,-2
34898706433,103886635393,0
103081312257,103886635393,1
103081312257,240788717953,0
4432408346625,4433213669761,-3
4432408346625,4501396275585,-3
4432408346625,13228769821057,-2
34361868289,240520315265,3
34366029825,240524476801,5
171800788993,240520315265,-10
171800788993,240524476801,-5
