position,disk_mask,score
268484609,811647107,2
268484609,34634514563,0
34359787521,34374467715,-4
34359787521,34634514563,2
34359787521,103085555843,2
4398046560257,4398061240451,-4
4398046560257,4398321287299,2
4398046560257,4432412590211,2
4398046560257,13194145874051,0
114689,270778499,3
4243457,283164803,15
4243457,811647107,2
4243457,34634514563,4
536920065,807518339,2
536920065,811647107,3
536920065,1881194627,3
536920065,35167191171,3
34359787521,35167191171,2
34359787521,103349796995,2
4398046560257,4398853963907,-1
4398046560257,4432676831363,4
4398046560257,13194410115203,3
114689,34362081411,3
4243457,34374467715,3
4243457,103085555843,12
268484609,35167191171,-1
268484609,103349796995,2
68719525889,103081427075,2
68719525889,103085555843,1
68719525889,103349796995,2
68719525889,240520315011,10
4398046560257,4501127872643,3
4398046560257,13228501418115,4
12599297,14696591,3
12599297,14696839,5
12599297,14729351,5
12599297,31473799,3
12599297,283132039,5
12599297,34374434951,6
12599297,14697347,5
12599297,14729603,5
12599297,31474051,5
12599297,283132291,5
12599297,34374435203,6
12599297,14794883,5
12599297,31506563,4
12599297,283164803,10
12599297,34374467715,9
4243457,31506563,3
20987905,31473799,0
20987905,31474051,2
20987905,31506563,4
20987905,65028227,3
20987905,299909251,3
20987905,34391212163,3
272646145,299909251,-5
272646145,820002947,-4
272646145,34642870403,-3
34363949057,34391212163,-4
34363949057,34642870403,2
34363949057,103093911683,-2
4398050721793,4398077984899,-3
4398050721793,4398329643139,-1
4398050721793,4432420946051,3
4398050721793,13194154229891,0
12599297,299909251,5
12599297,820002947,6
12599297,34642870403,7
541081601,811614343,5
541081601,811614595,5
541081601,811647107,8
541081601,820002947,3
541081601,1885356163,4
541081601,35171352707,8
34363949057,35171352707,2
34363949057,103353958531,5
4398050721793,4398858125443,3
4398050721793,4432680992899,8
4398050721793,13194414276739,6
12599297,34391212163,4
12599297,103093911683,7
272646145,35171352707,5
272646145,103353958531,4
68723687425,103085523079,3
68723687425,103085523331,6
68723687425,103085555843,4
68723687425,103093911683,-3
68723687425,103353958531,7
68723687425,240524476547,10
4398050721793,4501132034179,4
4398050721793,13228505579651,4
276840449,283132039,0
276840449,283132291,0
276840449,283164803,1
276840449,299909251,-1
276840449,820002947,4
276840449,34642870403,4
805322753,820002947,-13
805322753,1885356163,-1
805322753,35171352707,0
34628190209,34642870403,-12
34628190209,35171352707,-4
34628190209,103353958531,-3
4398314962945,4398329643139,-12
4398314962945,4398858125443,-4
4398314962945,4432680992899,-1
4398314962945,13194414276739,-2
268484609,1881194627,-4
272646145,1885356163,0
1342193665,1885356163,0
1342193665,4028645507,-1
1342193665,36240900227,1
