position,disk_mask,score
807403522,807452687,5
807403522,811614223,6
807403522,1881161743,5
807403522,35167158287,10
807403522,4398853931023,6
34630270978,4432676798479,3
4398317043714,4432676798479,4
278921218,283115551,2
278921218,283115663,16
278921218,283131919,4
278921218,299892751,16
278921218,819986447,16
278921218,34642853903,2
278921218,4398329626639,16
807403522,819986447,16
807403522,1885339663,16
807403522,35171336207,1
807403522,4398858108943,16
4398317043714,4432680976399,0
270532626,1881145375,16
274726914,1885339663,16
1344274434,1881145375,4
1344274434,1881145487,16
1344274434,1881161743,4
1344274434,1885339663,16
1344274434,4028629007,16
1344274434,36240883727,5
1344274434,4399927656463,16
4398317043714,4433213653007,3
807403522,36240883727,6
807403522,103886618639,5
807403522,4433213653007,11
68990009346,103349747743,1
68990009346,103349747855,6
68990009346,103349764111,6
68990009346,103353942031,1
68990009346,103886618639,4
68990009346,240788701199,6
68990009346,4501396258831,10
4398317043714,4501396258831,0
4398317043714,13228769804303,5
807403522,4399927656463,16
807403522,13194946936847,16
8796363554818,13194410065951,5
8796363554818,13194410066063,5
8796363554818,13194410082319,5
8796363554818,13194414260239,16
8796363554818,13194946936847,16
8796363554818,13228769804303,5
34361835554,34361835711,16
34361835554,34361851967,5
34361835554,34366029887,16
34361835554,34630271039,4
34361835554,103081312319,16
34361835554,4432408346687,5
103081312258,103081312415,6
103081312258,103081328671,2
103081312258,103085506591,2
103081312258,103349747743,3
103081312258,240520265759,4
103081312258,4501127823391,4
4432408346626,4432676782111,0
34361835778,34361835935,5
34361835778,34361836431,16
34361835778,34361852303,5
34361835778,34366030223,16
34361835778,34630271375,5
34361835778,103081312655,16
34361835778,4432408347023,5
103081312258,103081312655,16
103081312258,103081328783,10
103081312258,103085506703,16
103081312258,103349747855,6
103081312258,240520265871,16
103081312258,4501127823503,10
4432408346626,4432676782223,4
34361868290,34361884703,2
34361868290,34361884815,11
34361868290,34361950223,6
34361868290,34366078991,2
34361868290,34630320143,5
34361868290,103081361423,5
34361868290,4432408395791,5
103081312258,103081361423,4
103081312258,103085522959,2
103081312258,103349764111,5
103081312258,240520282127,4
103081312258,4501127839759,6
4432408346626,4432676798479,4
34370224130,34374418463,4
34370224130,34374418575,16
34370224130,34374434831,4
34370224130,34391195663,16
34370224130,34642853903,4
34370224130,103093895183,16
34370224130,4432420929551,4
103081312258,103093895183,16
103081312258,103353942031,3
103081312258,240524460047,16
103081312258,4501132017679,4
4432408346626,4432680976399,2
34898706434,35167141919,4
34898706434,35167142031,6
34898706434,35167158287,5
34898706434,35171336207,4
34898706434,36240883727,5
34898706434,103886618639,5
34898706434,4433213653007,5
103081312258,103886618639,5
103081312258,240788701199,4
103081312258,4501396258831,5
4432408346626,4433213653007,0
4432408346626,4501396258831,3
4432408346626,13228769804303,4
34361835538,240520265759,16
34366029826,240524460047,16
171800788994,240520265759,4
171800788994,240520265871,16
171800788994,240520282127,4
171800788994,240524460047,16
171800788994,240788701199,5
171800788994,515398172687,16
171800788994,4638566776847,5
103081312258,4638566776847,4
103081312258,13297220845583,5
8830454857730,13228501368863,2
8830454857730,13228501368975,5
8830454857730,13228501385231,3
8830454857730,13228505563151,2
8830454857730,13228769804303,5
8830454857730,13297220845583,2
4398048608290,4398048608447,5
4398048608290,4398048624703,4
4398048608290,4398052802623,2
4398048608290,4398317043775,4
4398048608290,4432408346687,5
4398048608290,13194141630527,5
13194141630466,13194141630623,0
13194141630466,13194141646879,2
13194141630466,13194145824799,-3
13194141630466,13194410065951,0
13194141630466,13228501368863,0
13194141630466,30786327674911,2
4398048608514,4398048608671,2
4398048608514,4398048609167,6
4398048608514,4398048625039,4
4398048608514,4398052802959,2
4398048608514,4398317044111,5
4398048608514,4432408347023,5
4398048608514,13194141630863,5
13194141630466,13194141630863,0
13194141630466,13194141646991,4
13194141630466,13194145824911,0
13194141630466,13194410066063,5
13194141630466,13228501368975,5
13194141630466,30786327675023,6
4398048641026,4398048657439,2
4398048641026,4398048657551,11
4398048641026,4398048722959,6
4398048641026,4398052851727,2
4398048641026,4398317092879,6
4398048641026,4432408395791,6
4398048641026,13194141679631,6
13194141630466,13194141679631,2
13194141630466,13194145841167,2
13194141630466,13194410082319,5
13194141630466,13228501385231,4
13194141630466,30786327691279,6
4398056996866,4398061191199,2
4398056996866,4398061191311,4
4398056996866,4398061207567,4
4398056996866,4398077968399,2
4398056996866,4398329626639,4
4398056996866,4432420929551,3
4398056996866,13194154213391,4
13194141630466,13194154213391,-3
13194141630466,13194414260239,2
13194141630466,13228505563151,0
13194141630466,30786331869199,2
4398585479170,4398853914655,3
4398585479170,4398853914767,4
4398585479170,4398853931023,6
4398585479170,4398858108943,4
4398585479170,4399927656463,3
4398585479170,4433213653007,6
4398585479170,13194946936847,6
13194141630466,13194946936847,0
13194141630466,13228769804303,5
13194141630466,30786596110351,5
4466768084994,4501127823391,1
4466768084994,4501127823503,5
4466768084994,4501127839759,5
4466768084994,4501132017679,1
4466768084994,4501396258831,5
4466768084994,4638566776847,3
4466768084994,13297220845583,3
13194141630466,13297220845583,2
13194141630466,30820687413263,4
4398048608274,30786327674911,3
4398052802562,30786331869199,11
21990234652674,30786327674911,2
21990234652674,30786327675023,3
21990234652674,30786327691279,6
21990234652674,30786331869199,2
21990234652674,30786596110351,3
21990234652674,30820687413263,3
21990234652674,65970699763727,3
2097922,2098079,2
2097922,2099087,6
2097922,2114447,14
2097922,6292367,2
2097922,270533519,6
2097922,34361836431,6
2097922,4398048609167,6
2098434,2099087,13
2098434,2101127,14
2098434,2115463,6
2098434,6293383,2
2098434,270534535,6
2098434,34361837447,8
2098434,4398048610183,7
6291714,6293383,6
6291714,14680967,14
6291714,274727815,6
6291714,34366030727,8
6291714,4398052803463,14
270532866,270534535,16
270532866,270549895,10
270532866,274727815,16
270532866,807404423,16
270532866,34630271879,6
270532866,4398317044615,14
34361835778,34361837447,16
34361835778,34361852807,10
34361835778,34366030727,16
34361835778,34630271879,5
34361835778,103081313159,16
34361835778,4432408347527,10
4398048608514,4398048610183,5
4398048608514,4398048625543,4
4398048608514,4398052803463,2
4398048608514,4398317044615,5
4398048608514,4432408347527,5
4398048608514,13194141631367,5
2097922,2115463,16
2097922,2147207,7
