position,disk_mask,score
34361835525,103349796871,-4
4398048608261,4398853963783,0
4398048608261,13194410115079,0
268566533,268681231,-3
268566533,268681351,-3
268566533,268943367,-3
268566533,270778375,-2
268566533,805552135,-3
268566533,34628419591,-3
268566533,4398315192327,-3
805306373,807518215,-4
805306373,1879162887,-4
34628173829,34630385671,-11
34628173829,35165159431,-4
34628173829,103347765255,-5
4398314946565,4398317158407,-9
4398314946565,4398851932167,-4
4398314946565,13194408083463,-3
272629765,274841607,-2
272629765,283164679,-4
272629765,811646983,-1
805306373,811646983,-12
805306373,1881194503,-4
34628173829,34634514439,-12
34628173829,35167191047,-4
34628173829,103349796871,-6
4398314946565,4398321287175,-10
4398314946565,4398853963783,-4
4398314946565,13194410115079,-4
268435469,1879097359,-4
268435589,1879097479,-4
268500997,1879162887,-4
270532613,1881194503,-4
1342177285,1879162887,-4
1342177285,1881194503,0
1342177285,4026580999,-4
34628173829,36238835719,-4
34628173829,103884570631,-4
4398314946565,4399925608455,-5
4398314946565,13194944888839,-2
34359869445,34359984143,-2
34359869445,34359984263,-4
34359869445,34360246279,-3
34359869445,34362081287,-4
34359869445,34628419591,-3
34359869445,103079460871,-3
34359869445,4432406495239,-3
103079215109,103081426951,-13
103079215109,103347765255,-13
103079215109,240518283271,-6
4432406249477,4432408461319,-13
4432406249477,4432674799623,-13
4432406249477,4501125840903,-9
4432406249477,13228499386375,-4
34363932677,34366144519,-4
34363932677,34374467591,-4
34363932677,34634514439,-3
34363932677,103085555719,0
103079215109,103085555719,-13
103079215109,103349796871,-13
103079215109,240520314887,-11
4432406249477,4432412590087,-14
4432406249477,4432676831239,-13
4432406249477,4501127872519,-9
4432406249477,13228501417991,-4
34896609285,35165159431,-11
34896609285,35167191047,-13
34896609285,36238835719,-4
34896609285,103884570631,-3
103079215109,103884570631,-4
103079215109,240786653191,-4
4432406249477,4433211604999,-4
4432406249477,4501394210823,-4
4432406249477,13228767756295,-3
34359738381,240518217743,-4
34359738501,240518217863,-3
34359803909,240518283271,-3
34361835525,240520314887,-4
34628173829,240786653191,-5
171798691845,240518283271,-3
171798691845,240520314887,-3
171798691845,240786653191,-4
171798691845,515396124679,-4
4432406249477,4638564728839,-4
4432406249477,13297218797575,-3
4398046642181,4398046756879,-3
4398046642181,4398046756999,-4
4398046642181,4398047019015,-3
4398046642181,4398048854023,-9
4398046642181,4398315192327,-3
4398046642181,4432406495239,-4
4398046642181,13194139779079,-2
13194139533317,13194141745159,-15
13194139533317,13194408083463,-15
13194139533317,30786325692423,-9
4398050705413,4398052917255,-15
4398050705413,4398061240327,-4
4398050705413,13194145873927,-3
13194139533317,13194145873927,-13
13194139533317,30786327724039,-10
4398583382021,4398851932167,-15
4398583382021,4399925608455,-5
4398583382021,13194944888839,-3
13194139533317,13194944888839,-3
13194139533317,30786594062343,-3
4398046511117,30786325626895,-2
4398046511237,30786325627015,-2
4398046576645,30786325692423,1
4398048608261,30786327724039,1
4398314946565,30786594062343,-2
4432406249477,30820685365255,-2
21990232555525,30786325692423,-9
21990232555525,30786327724039,-9
21990232555525,30786594062343,-3
21990232555525,65970697715719,-3
45,6307903,-7
141,2113727,2
141,2113951,-2
141,6307999,-4
141,270549151,-1
32781,2146367,2
32781,2211871,-4
32781,6340639,-6
4194317,6307903,2
4194317,14696479,-3
268435469,270549055,2
268435469,274743327,0
268435469,807419935,2
34359738381,34361851967,2
34359738381,34366046239,0
34359738381,34630287391,-1
34359738381,103081328671,-1
4398046511117,4398048624703,0
4398046511117,4398052818975,-8
4398046511117,13194141646879,0
29,6307903,-7
141,6308239,-6
141,14696591,-11
141,274743439,-11
32781,6406159,-4
32781,14729231,-15
8388621,14696479,0
8388621,14729231,0
8388621,31473679,0
268435469,283131919,-7
268435469,811614223,0
34359738381,34374434831,-11
34359738381,34634481679,-11
34359738381,103085522959,-6
4398046511117,4398061207567,-15
4398046511117,13194145841167,-9
141,270549391,-6
141,807420047,-10
34359738381,35167158287,-10
34359738381,103349764111,-6
141,2114447,-2
645,2115463,0
645,6308743,-6
645,270549895,-3
32901,2147207,-1
32901,2212231,-2
32901,6340999,2
32901,270582151,0
4194437,6308743,0
4194437,14696839,-2
4194437,274743687,-2
268435589,270549895,-3
268435589,274743687,-4
268435589,807420295,0
34359738501,34361852807,-2
34359738501,34366046599,-5
34359738501,34630287751,0
34359738501,103081329031,-2
4398046511237,4398048625543,-3
4398046511237,4398052819335,-5
4398046511237,4398317060487,-5
4398046511237,13194141647239,-2
389,6308743,-5
389,14696839,-5
389,274743687,-9
32901,6406279,-4
32901,14729351,-6
32901,274776199,-6
8388741,14696591,2
8388741,14696839,2
8388741,14729351,-13
8388741,31473799,0
8388741,283132039,-13
268435589,283132039,-4
268435589,811614343,0
34359738501,34374434951,-12
34359738501,34634481799,-6
34359738501,103085523079,-5
4398046511237,4398061207687,-12
4398046511237,4398321254535,-13
4398046511237,13194145841287,-5
389,270549895,-11
389,807420295,-9
32901,270647431,-3
32901,807452807,-2
4194437,283132039,-3
4194437,811614343,-3
536871045,807420295,-4
536871045,811614343,-13
536871045,1881161863,-3
34359738501,35167158407,-2
34359738501,103349764231,1
4398046511237,4398853931143,-11
4398046511237,13194410082439,-11
32781,2342927,-4
32901,2343047,-4
163845,2605063,0
163845,6537223,-4
4227077,6537223,-2
4227077,14794759,-2
268468229,270778375,-2
268468229,274841607,-4
268468229,807518215,-2
34359771141,34362081287,-3
34359771141,34366144519,-5
34359771141,34630385671,-3
34359771141,103081426951,2
4398046543877,4398048854023,-4
4398046543877,4398052917255,-5
4398046543877,13194141745159,-4
98309,6537223,-3
98309,14794759,-15
8421381,14729231,4
8421381,14729351,0
8421381,14794759,-4
8421381,31506439,0
8421381,34374467591,0
8421381,4398061240327,2
268468229,283164679,-4
268468229,811646983,2
34359771141,34374467591,-6
34359771141,34634514439,-6
34359771141,103085555719,3
4398046543877,4398061240327,-15
4398046543877,13194145873927,-4
34359771141,35167191047,-2
34359771141,103349796871,1
12582917,14696479,5
12582917,14729231,4
12582917,31473679,-2
12582917,14794759,-15
12582917,31506439,-2
4194317,31473679,-4
4194437,31473799,-4
4227077,31506439,-3
20971525,31473679,0
20971525,31506439,-4
20971525,65028103,0
272629765,299909127,-3
272629765,820002823,-1
34363932677,34391212039,-4
34363932677,34642870279,-3
34363932677,103093911559,-2
4398050705413,4398077984775,-4
4398050705413,13194154229767,-4
34363932677,35171352583,-3
34363932677,103353958407,-2
276824069,283131919,4
276824069,283164679,4
276824069,299909127,0
276824069,820002823,4
805306373,820002823,-9
805306373,1885356039,0
34628173829,34642870279,-9
34628173829,35171352583,-9
34628173829,103353958407,0
4398314946565,4398329643015,-10
4398314946565,4398858125319,0
4398314946565,13194414276615,0
268435469,1881161743,-4
268435589,1881161863,-4
268468229,1881194503,-4
272629765,1885356039,0
1342177285,1885356039,2
1342177285,4028645383,0
34628173829,36240900103,-4
34628173829,103886635015,-4
4398314946565,4399927672839,-4
4398314946565,13194946953223,0
34368126981,34374434831,2
34368126981,34374467591,-14
34368126981,34391212039,-4
34368126981,34642870279,-13
34368126981,103093911559,3
103079215109,103093911559,-12
103079215109,103353958407,-13
103079215109,240524476423,-5
4432406249477,4432420945927,-12
4432406249477,4432680992775,-13
4432406249477,4501132034055,-11
4432406249477,13228505579527,-11
34896609285,35171352583,-13
34896609285,36240900103,-3
34896609285,103886635015,-2
103079215109,103886635015,-9
103079215109,240788717575,-4
4432406249477,4433213669383,-11
4432406249477,4501396275207,-11
4432406249477,13228769820679,-11
34359738381,240520282127,0
34359738501,240520282247,0
34359771141,240520314887,0
34363932677,240524476423,1
34628173829,240788717575,0
171798691845,240524476423,-6
171798691845,240788717575,-6
171798691845,515398189063,0
4432406249477,4638566793223,-4
4432406249477,13297220861959,-3
4398054899717,4398061207567,-14
4398054899717,4398061240327,-14
4398054899717,4398077984775,-5
